30218439, 239798.463891, 192.0.105.1, 128.0.0.26, 65
30220927, 239829.002642, 192.0.105.1, 128.0.0.26, 274
30220928, 239829.002645, 192.0.105.1, 128.0.0.26, 274
30220930, 239829.019132, 192.0.105.1, 128.0.0.26, 143
30220931, 239829.019135, 192.0.105.1, 128.0.0.26, 143
30220933, 239829.058860, 192.0.105.1, 128.0.0.26, 241
30220934, 239829.058863, 192.0.105.1, 128.0.0.26, 241
30220936, 239829.085469, 192.0.105.1, 128.0.0.26, 235
30220937, 239829.085473, 192.0.105.1, 128.0.0.26, 235
30220939, 239829.112075, 192.0.105.1, 128.0.0.26, 228
30220940, 239829.112078, 192.0.105.1, 128.0.0.26, 228
30220941, 239829.138314, 192.0.105.1, 128.0.0.26, 141
30220942, 239829.138317, 192.0.105.1, 128.0.0.26, 141
30220945, 239829.171666, 192.0.105.1, 128.0.0.26, 247
30220946, 239829.171669, 192.0.105.1, 128.0.0.26, 247
30220948, 239829.204650, 192.0.105.1, 128.0.0.26, 220
30220949, 239829.204653, 192.0.105.1, 128.0.0.26, 220
30220951, 239829.231254, 192.0.105.1, 128.0.0.26, 226
30220952, 239829.231257, 192.0.105.1, 128.0.0.26, 226
30220954, 239829.257744, 192.0.105.1, 128.0.0.26, 131
30220955, 239829.257749, 192.0.105.1, 128.0.0.26, 131
30220957, 239829.290964, 192.0.105.1, 128.0.0.26, 229
30220958, 239829.290967, 192.0.105.1, 128.0.0.26, 229
30220960, 239829.323945, 192.0.105.1, 128.0.0.26, 220
30220961, 239829.323950, 192.0.105.1, 128.0.0.26, 220
30220963, 239829.353806, 192.0.105.1, 128.0.0.26, 207
30220964, 239829.353809, 192.0.105.1, 128.0.0.26, 207
30220966, 239829.380051, 192.0.105.1, 128.0.0.26, 111
30220967, 239829.380053, 192.0.105.1, 128.0.0.26, 111
30220969, 239829.416770, 192.0.105.1, 128.0.0.26, 215
30220970, 239829.416772, 192.0.105.1, 128.0.0.26, 215
30220972, 239829.449873, 192.0.105.1, 128.0.0.26, 234
30220973, 239829.449876, 192.0.105.1, 128.0.0.26, 234
30220975, 239829.479727, 192.0.105.1, 128.0.0.26, 277
30220976, 239829.479730, 192.0.105.1, 128.0.0.26, 277
30220978, 239829.503091, 192.0.105.1, 128.0.0.26, 136
30220979, 239829.503093, 192.0.105.1, 128.0.0.26, 136
30220981, 239829.536199, 192.0.105.1, 128.0.0.26, 240
30220982, 239829.536205, 192.0.105.1, 128.0.0.26, 240
30220984, 239829.569434, 192.0.105.1, 128.0.0.26, 237
30220985, 239829.569437, 192.0.105.1, 128.0.0.26, 237
30220987, 239829.595785, 192.0.105.1, 128.0.0.26, 246
30220988, 239829.595788, 192.0.105.1, 128.0.0.26, 246
30220990, 239829.622150, 192.0.105.1, 128.0.0.26, 121
30220991, 239829.622153, 192.0.105.1, 128.0.0.26, 121
30220993, 239829.658500, 192.0.105.1, 128.0.0.26, 267
30220994, 239829.658504, 192.0.105.1, 128.0.0.26, 267
30220996, 239829.691852, 192.0.105.1, 128.0.0.26, 274
30220997, 239829.691855, 192.0.105.1, 128.0.0.26, 274
30220999, 239829.715084, 192.0.105.1, 128.0.0.26, 262
30221000, 239829.715089, 192.0.105.1, 128.0.0.26, 262
30221002, 239829.741575, 192.0.105.1, 128.0.0.26, 130
30221003, 239829.741578, 192.0.105.1, 128.0.0.26, 130
30221005, 239829.774555, 192.0.105.1, 128.0.0.26, 233
30221006, 239829.774558, 192.0.105.1, 128.0.0.26, 233
30221008, 239829.811031, 192.0.105.1, 128.0.0.26, 263
30221009, 239829.811034, 192.0.105.1, 128.0.0.26, 263
30221014, 239829.837392, 192.0.105.1, 128.0.0.26, 271
30221015, 239829.837396, 192.0.105.1, 128.0.0.26, 271
30221017, 239829.867121, 192.0.105.1, 128.0.0.26, 234
30221018, 239829.867124, 192.0.105.1, 128.0.0.26, 234
30221020, 239829.887240, 192.0.105.1, 128.0.0.26, 140
30221021, 239829.887243, 192.0.105.1, 128.0.0.26, 140
30221023, 239829.920217, 192.0.105.1, 128.0.0.26, 218
30221024, 239829.920220, 192.0.105.1, 128.0.0.26, 218
30221026, 239829.946820, 192.0.105.1, 128.0.0.26, 130
30221027, 239829.946823, 192.0.105.1, 128.0.0.26, 130
30221029, 239829.986553, 192.0.105.1, 128.0.0.26, 215
30221030, 239829.986558, 192.0.105.1, 128.0.0.26, 215
30221032, 239830.013159, 192.0.105.1, 128.0.0.26, 257
30221033, 239830.013164, 192.0.105.1, 128.0.0.26, 257
30221035, 239830.036270, 192.0.105.1, 128.0.0.26, 106
30221036, 239830.036273, 192.0.105.1, 128.0.0.26, 106
30221038, 239830.072750, 192.0.105.1, 128.0.0.26, 224
30221039, 239830.072753, 192.0.105.1, 128.0.0.26, 224
30221041, 239830.099235, 192.0.105.1, 128.0.0.26, 148
30221042, 239830.099238, 192.0.105.1, 128.0.0.26, 148
30221044, 239830.138966, 192.0.105.1, 128.0.0.26, 245
30221045, 239830.138968, 192.0.105.1, 128.0.0.26, 245
30221047, 239830.165569, 192.0.105.1, 128.0.0.26, 245
30221048, 239830.165572, 192.0.105.1, 128.0.0.26, 245
30221050, 239830.191926, 192.0.105.1, 128.0.0.26, 132
30221051, 239830.191928, 192.0.105.1, 128.0.0.26, 132
30221053, 239830.221907, 192.0.105.1, 128.0.0.26, 214
30221054, 239830.221910, 192.0.105.1, 128.0.0.26, 214
30221056, 239830.248021, 192.0.105.1, 128.0.0.26, 115
30221057, 239830.248024, 192.0.105.1, 128.0.0.26, 115
30221059, 239830.284873, 192.0.105.1, 128.0.0.26, 233
30221060, 239830.284876, 192.0.105.1, 128.0.0.26, 233
30221062, 239830.317854, 192.0.105.1, 128.0.0.26, 226
30221063, 239830.317858, 192.0.105.1, 128.0.0.26, 226
30221065, 239830.337852, 192.0.105.1, 128.0.0.26, 141
30221066, 239830.337854, 192.0.105.1, 128.0.0.26, 141
30221068, 239830.377443, 192.0.105.1, 128.0.0.26, 230
30221069, 239830.377445, 192.0.105.1, 128.0.0.26, 230
30221071, 239830.397176, 192.0.105.1, 128.0.0.26, 140
30221072, 239830.397180, 192.0.105.1, 128.0.0.26, 140
30221074, 239830.437154, 192.0.105.1, 128.0.0.26, 237
30221075, 239830.437157, 192.0.105.1, 128.0.0.26, 237
30221077, 239830.463516, 192.0.105.1, 128.0.0.26, 228
30221078, 239830.463519, 192.0.105.1, 128.0.0.26, 228
30221080, 239830.490118, 192.0.105.1, 128.0.0.26, 144
30221081, 239830.490121, 192.0.105.1, 128.0.0.26, 144
30221082, 239830.523353, 192.0.105.1, 128.0.0.26, 228
30221083, 239830.523355, 192.0.105.1, 128.0.0.26, 228
30221085, 239830.549585, 192.0.105.1, 128.0.0.26, 133
30221086, 239830.549588, 192.0.105.1, 128.0.0.26, 133
30221089, 239830.585940, 192.0.105.1, 128.0.0.26, 291
30221090, 239830.585942, 192.0.105.1, 128.0.0.26, 291
30221092, 239830.622542, 192.0.105.1, 128.0.0.26, 335
30221093, 239830.622546, 192.0.105.1, 128.0.0.26, 335
30221094, 239830.638800, 192.0.105.1, 128.0.0.26, 188
30221095, 239830.638803, 192.0.105.1, 128.0.0.26, 188
30221098, 239830.682252, 192.0.105.1, 128.0.0.26, 313
30221099, 239830.682255, 192.0.105.1, 128.0.0.26, 313
30221101, 239830.698741, 192.0.105.1, 128.0.0.26, 174
30221102, 239830.698744, 192.0.105.1, 128.0.0.26, 174
30221104, 239830.741717, 192.0.105.1, 128.0.0.26, 324
30221105, 239830.741720, 192.0.105.1, 128.0.0.26, 324
30221107, 239830.765079, 192.0.105.1, 128.0.0.26, 308
30221108, 239830.765082, 192.0.105.1, 128.0.0.26, 308
30221110, 239830.788197, 192.0.105.1, 128.0.0.26, 166
30221111, 239830.788200, 192.0.105.1, 128.0.0.26, 166
30221113, 239830.828169, 192.0.105.1, 128.0.0.26, 321
30221114, 239830.828171, 192.0.105.1, 128.0.0.26, 321
30221116, 239830.857646, 192.0.105.1, 128.0.0.26, 190
30221117, 239830.857650, 192.0.105.1, 128.0.0.26, 190
30221119, 239830.890752, 192.0.105.1, 128.0.0.26, 306
30221120, 239830.890758, 192.0.105.1, 128.0.0.26, 306
30221123, 239830.927237, 192.0.105.1, 128.0.0.26, 314
30221124, 239830.927240, 192.0.105.1, 128.0.0.26, 314
30221125, 239830.940369, 192.0.105.1, 128.0.0.26, 163
30221126, 239830.940371, 192.0.105.1, 128.0.0.26, 163
30221129, 239830.987076, 192.0.105.1, 128.0.0.26, 313
30221130, 239830.987080, 192.0.105.1, 128.0.0.26, 313
30221131, 239831.013433, 192.0.105.1, 128.0.0.26, 324
30221132, 239831.013436, 192.0.105.1, 128.0.0.26, 324
30221134, 239831.036545, 192.0.105.1, 128.0.0.26, 170
30221135, 239831.036548, 192.0.105.1, 128.0.0.26, 170
30221137, 239831.079642, 192.0.105.1, 128.0.0.26, 314
30221138, 239831.079645, 192.0.105.1, 128.0.0.26, 314
30221141, 239831.102753, 192.0.105.1, 128.0.0.26, 283
30221142, 239831.102756, 192.0.105.1, 128.0.0.26, 283
30221143, 239831.115754, 192.0.105.1, 128.0.0.26, 109
30221144, 239831.115757, 192.0.105.1, 128.0.0.26, 109
30221146, 239831.159342, 192.0.105.1, 128.0.0.26, 249
30221147, 239831.159350, 192.0.105.1, 128.0.0.26, 249
30221149, 239831.185829, 192.0.105.1, 128.0.0.26, 257
30221150, 239831.185832, 192.0.105.1, 128.0.0.26, 257
30221152, 239831.212188, 192.0.105.1, 128.0.0.26, 124
30221153, 239831.212191, 192.0.105.1, 128.0.0.26, 124
30221154, 239831.248545, 192.0.105.1, 128.0.0.26, 303
30221155, 239831.248548, 192.0.105.1, 128.0.0.26, 303
30221158, 239831.281769, 192.0.105.1, 128.0.0.26, 283
30221159, 239831.281772, 192.0.105.1, 128.0.0.26, 283
30221161, 239831.298260, 192.0.105.1, 128.0.0.26, 134
30221162, 239831.298264, 192.0.105.1, 128.0.0.26, 134
30221164, 239831.338112, 192.0.105.1, 128.0.0.26, 256
30221165, 239831.338115, 192.0.105.1, 128.0.0.26, 256
30221167, 239831.364477, 192.0.105.1, 128.0.0.26, 241
30221168, 239831.364479, 192.0.105.1, 128.0.0.26, 241
30221170, 239831.391079, 192.0.105.1, 128.0.0.26, 133
30221171, 239831.391082, 192.0.105.1, 128.0.0.26, 133
30221172, 239831.430806, 192.0.105.1, 128.0.0.26, 323
30221173, 239831.430809, 192.0.105.1, 128.0.0.26, 323
30221174, 239831.464161, 192.0.105.1, 128.0.0.26, 332
30221175, 239831.464164, 192.0.105.1, 128.0.0.26, 332
30221176, 239831.480537, 192.0.105.1, 128.0.0.26, 173
30221177, 239831.480539, 192.0.105.1, 128.0.0.26, 173
30221182, 239831.520138, 192.0.105.1, 128.0.0.26, 284
30221183, 239831.520140, 192.0.105.1, 128.0.0.26, 284
30221185, 239831.546864, 192.0.105.1, 128.0.0.26, 282
30221186, 239831.546869, 192.0.105.1, 128.0.0.26, 282
30221188, 239831.569974, 192.0.105.1, 128.0.0.26, 141
30221189, 239831.569979, 192.0.105.1, 128.0.0.26, 141
30221191, 239831.613076, 192.0.105.1, 128.0.0.26, 291
30221192, 239831.613078, 192.0.105.1, 128.0.0.26, 291
30221194, 239831.639437, 192.0.105.1, 128.0.0.26, 268
30221195, 239831.639439, 192.0.105.1, 128.0.0.26, 268
30221196, 239831.659163, 192.0.105.1, 128.0.0.26, 116
30221197, 239831.659166, 192.0.105.1, 128.0.0.26, 116
30221198, 239831.695771, 192.0.105.1, 128.0.0.26, 221
30221199, 239831.695774, 192.0.105.1, 128.0.0.26, 221
30221203, 239831.729137, 192.0.105.1, 128.0.0.26, 228
30221204, 239831.729139, 192.0.105.1, 128.0.0.26, 228
30221205, 239831.745616, 192.0.105.1, 128.0.0.26, 112
30221206, 239831.745619, 192.0.105.1, 128.0.0.26, 112
30221209, 239831.788591, 192.0.105.1, 128.0.0.26, 232
30221210, 239831.788594, 192.0.105.1, 128.0.0.26, 232
30221212, 239831.815202, 192.0.105.1, 128.0.0.26, 222
30221213, 239831.815204, 192.0.105.1, 128.0.0.26, 222
30221214, 239831.841321, 192.0.105.1, 128.0.0.26, 122
30221215, 239831.841324, 192.0.105.1, 128.0.0.26, 122
30221216, 239831.874794, 192.0.105.1, 128.0.0.26, 215
30221217, 239831.874797, 192.0.105.1, 128.0.0.26, 215
30221220, 239831.901650, 192.0.105.1, 128.0.0.26, 125
30221221, 239831.901658, 192.0.105.1, 128.0.0.26, 125
30221222, 239831.934373, 192.0.105.1, 128.0.0.26, 229
30221223, 239831.934379, 192.0.105.1, 128.0.0.26, 229
30221224, 239831.960734, 192.0.105.1, 128.0.0.26, 129
30221225, 239831.960737, 192.0.105.1, 128.0.0.26, 129
30221227, 239831.993977, 192.0.105.1, 128.0.0.26, 238
30221228, 239831.993980, 192.0.105.1, 128.0.0.26, 238
30221229, 239832.020576, 192.0.105.1, 128.0.0.26, 135
30221230, 239832.020579, 192.0.105.1, 128.0.0.26, 135
30221236, 239832.053677, 192.0.105.1, 128.0.0.26, 243
30221237, 239832.053680, 192.0.105.1, 128.0.0.26, 243
30221239, 239832.080041, 192.0.105.1, 128.0.0.26, 148
30221240, 239832.080044, 192.0.105.1, 128.0.0.26, 148
30221242, 239832.113148, 192.0.105.1, 128.0.0.26, 232
30221243, 239832.113150, 192.0.105.1, 128.0.0.26, 232
30221245, 239832.139754, 192.0.105.1, 128.0.0.26, 153
30221246, 239832.139757, 192.0.105.1, 128.0.0.26, 153
30221247, 239832.172860, 192.0.105.1, 128.0.0.26, 241
30221248, 239832.172863, 192.0.105.1, 128.0.0.26, 241
30221249, 239832.199218, 192.0.105.1, 128.0.0.26, 147
30221250, 239832.199221, 192.0.105.1, 128.0.0.26, 147
30221252, 239832.232573, 192.0.105.1, 128.0.0.26, 250
30221253, 239832.232576, 192.0.105.1, 128.0.0.26, 250
30221254, 239832.259058, 192.0.105.1, 128.0.0.26, 139
30221255, 239832.259061, 192.0.105.1, 128.0.0.26, 139
30221256, 239832.292171, 192.0.105.1, 128.0.0.26, 254
30221257, 239832.292174, 192.0.105.1, 128.0.0.26, 254
30221259, 239832.315277, 192.0.105.1, 128.0.0.26, 118
30221260, 239832.315279, 192.0.105.1, 128.0.0.26, 118
30221265, 239832.358376, 192.0.105.1, 128.0.0.26, 245
30221266, 239832.358379, 192.0.105.1, 128.0.0.26, 245
30221269, 239832.378356, 192.0.105.1, 128.0.0.26, 122
30221270, 239832.378359, 192.0.105.1, 128.0.0.26, 122
30221272, 239832.418206, 192.0.105.1, 128.0.0.26, 250
30221273, 239832.418209, 192.0.105.1, 128.0.0.26, 250
30221275, 239832.444572, 192.0.105.1, 128.0.0.26, 127
30221276, 239832.444575, 192.0.105.1, 128.0.0.26, 127
30221278, 239832.477677, 192.0.105.1, 128.0.0.26, 225
30221279, 239832.477680, 192.0.105.1, 128.0.0.26, 225
30221280, 239832.504037, 192.0.105.1, 128.0.0.26, 125
30221281, 239832.504040, 192.0.105.1, 128.0.0.26, 125
30221282, 239832.537271, 192.0.105.1, 128.0.0.26, 233
30221283, 239832.537274, 192.0.105.1, 128.0.0.26, 233
30221286, 239832.563874, 192.0.105.1, 128.0.0.26, 138
30221287, 239832.563877, 192.0.105.1, 128.0.0.26, 138
30221288, 239832.593476, 192.0.105.1, 128.0.0.26, 208
30221289, 239832.593482, 192.0.105.1, 128.0.0.26, 208
30221290, 239832.616841, 192.0.105.1, 128.0.0.26, 121
30221291, 239832.616846, 192.0.105.1, 128.0.0.26, 121
30221292, 239832.656568, 192.0.105.1, 128.0.0.26, 240
30221293, 239832.656570, 192.0.105.1, 128.0.0.26, 240
30221294, 239832.683178, 192.0.105.1, 128.0.0.26, 129
30221295, 239832.683181, 192.0.105.1, 128.0.0.26, 129
30221302, 239832.716158, 192.0.105.1, 128.0.0.26, 249
30221303, 239832.716160, 192.0.105.1, 128.0.0.26, 249
30221305, 239832.736023, 192.0.105.1, 128.0.0.26, 132
30221306, 239832.736026, 192.0.105.1, 128.0.0.26, 132
30221308, 239832.775747, 192.0.105.1, 128.0.0.26, 249
30221309, 239832.775751, 192.0.105.1, 128.0.0.26, 249
30221311, 239832.802354, 192.0.105.1, 128.0.0.26, 135
30221312, 239832.802357, 192.0.105.1, 128.0.0.26, 135
30221313, 239832.835590, 192.0.105.1, 128.0.0.26, 222
30221314, 239832.835598, 192.0.105.1, 128.0.0.26, 222
30221315, 239832.855324, 192.0.105.1, 128.0.0.26, 147
30221316, 239832.855326, 192.0.105.1, 128.0.0.26, 147
30221319, 239832.895055, 192.0.105.1, 128.0.0.26, 231
30221320, 239832.895062, 192.0.105.1, 128.0.0.26, 231
30221321, 239832.911535, 192.0.105.1, 128.0.0.26, 114
30221322, 239832.911538, 192.0.105.1, 128.0.0.26, 114
30221323, 239832.951144, 192.0.105.1, 128.0.0.26, 202
30221324, 239832.951149, 192.0.105.1, 128.0.0.26, 202
30221325, 239832.974623, 192.0.105.1, 128.0.0.26, 131
30221326, 239832.974629, 192.0.105.1, 128.0.0.26, 131
30221327, 239833.014231, 192.0.105.1, 128.0.0.26, 255
30221328, 239833.014233, 192.0.105.1, 128.0.0.26, 255
30221334, 239833.030839, 192.0.105.1, 128.0.0.26, 114
30221335, 239833.030843, 192.0.105.1, 128.0.0.26, 114
30221338, 239833.073947, 192.0.105.1, 128.0.0.26, 243
30221339, 239833.073950, 192.0.105.1, 128.0.0.26, 243
30221341, 239833.100300, 192.0.105.1, 128.0.0.26, 126
30221342, 239833.100304, 192.0.105.1, 128.0.0.26, 126
30221344, 239833.140154, 192.0.105.1, 128.0.0.26, 236
30221345, 239833.140157, 192.0.105.1, 128.0.0.26, 236
30221346, 239833.160140, 192.0.105.1, 128.0.0.26, 136
30221347, 239833.160143, 192.0.105.1, 128.0.0.26, 136
30221348, 239833.199862, 192.0.105.1, 128.0.0.26, 242
30221349, 239833.199867, 192.0.105.1, 128.0.0.26, 242
30221350, 239833.219480, 192.0.105.1, 128.0.0.26, 131
30221351, 239833.219483, 192.0.105.1, 128.0.0.26, 131
30221352, 239833.259458, 192.0.105.1, 128.0.0.26, 231
30221353, 239833.259461, 192.0.105.1, 128.0.0.26, 231
30221356, 239833.279322, 192.0.105.1, 128.0.0.26, 133
30221357, 239833.279324, 192.0.105.1, 128.0.0.26, 133
30221358, 239833.319044, 192.0.105.1, 128.0.0.26, 249
30221359, 239833.319047, 192.0.105.1, 128.0.0.26, 249
30221360, 239833.338777, 192.0.105.1, 128.0.0.26, 132
30221361, 239833.338781, 192.0.105.1, 128.0.0.26, 132
30221365, 239833.378756, 192.0.105.1, 128.0.0.26, 231
30221366, 239833.378759, 192.0.105.1, 128.0.0.26, 231
30221371, 239833.398498, 192.0.105.1, 128.0.0.26, 139
30221372, 239833.398501, 192.0.105.1, 128.0.0.26, 139
30221374, 239833.438344, 192.0.105.1, 128.0.0.26, 232
30221375, 239833.438347, 192.0.105.1, 128.0.0.26, 232
30221377, 239833.454834, 192.0.105.1, 128.0.0.26, 118
30221378, 239833.454841, 192.0.105.1, 128.0.0.26, 118
30221379, 239833.497932, 192.0.105.1, 128.0.0.26, 230
30221380, 239833.497936, 192.0.105.1, 128.0.0.26, 230
30221381, 239833.517936, 192.0.105.1, 128.0.0.26, 133
30221382, 239833.517938, 192.0.105.1, 128.0.0.26, 133
30221386, 239833.557526, 192.0.105.1, 128.0.0.26, 256
30221387, 239833.557529, 192.0.105.1, 128.0.0.26, 256
30221388, 239833.577266, 192.0.105.1, 128.0.0.26, 126
30221389, 239833.577270, 192.0.105.1, 128.0.0.26, 126
30221392, 239833.617247, 192.0.105.1, 128.0.0.26, 253
30221393, 239833.617257, 192.0.105.1, 128.0.0.26, 253
30221395, 239833.637106, 192.0.105.1, 128.0.0.26, 126
30221396, 239833.637109, 192.0.105.1, 128.0.0.26, 126
30221397, 239833.676832, 192.0.105.1, 128.0.0.26, 239
30221398, 239833.676836, 192.0.105.1, 128.0.0.26, 239
30221399, 239833.696448, 192.0.105.1, 128.0.0.26, 145
30221400, 239833.696451, 192.0.105.1, 128.0.0.26, 145
30221403, 239833.736544, 192.0.105.1, 128.0.0.26, 242
30221404, 239833.736547, 192.0.105.1, 128.0.0.26, 242
30221407, 239833.756412, 192.0.105.1, 128.0.0.26, 122
30221408, 239833.756415, 192.0.105.1, 128.0.0.26, 122
30221410, 239833.789390, 192.0.105.1, 128.0.0.26, 148
30221411, 239833.789393, 192.0.105.1, 128.0.0.26, 148
30221412, 239833.822617, 192.0.105.1, 128.0.0.26, 234
30221413, 239833.822620, 192.0.105.1, 128.0.0.26, 234
30221414, 239833.848976, 192.0.105.1, 128.0.0.26, 128
30221415, 239833.848978, 192.0.105.1, 128.0.0.26, 128
30221418, 239833.885212, 192.0.105.1, 128.0.0.26, 209
30221419, 239833.885215, 192.0.105.1, 128.0.0.26, 209
30221422, 239833.908689, 192.0.105.1, 128.0.0.26, 140
30221423, 239833.908692, 192.0.105.1, 128.0.0.26, 140
30221424, 239833.941922, 192.0.105.1, 128.0.0.26, 153
30221425, 239833.941927, 192.0.105.1, 128.0.0.26, 153
30221428, 239833.981522, 192.0.105.1, 128.0.0.26, 255
30221429, 239833.981525, 192.0.105.1, 128.0.0.26, 255
30221431, 239834.001379, 192.0.105.1, 128.0.0.26, 125
30221432, 239834.001383, 192.0.105.1, 128.0.0.26, 125
30221433, 239834.034501, 192.0.105.1, 128.0.0.26, 237
30221434, 239834.034504, 192.0.105.1, 128.0.0.26, 237
30221435, 239834.061099, 192.0.105.1, 128.0.0.26, 121
30221436, 239834.061102, 192.0.105.1, 128.0.0.26, 121
30221440, 239834.087465, 192.0.105.1, 128.0.0.26, 122
30221441, 239834.087468, 192.0.105.1, 128.0.0.26, 122
30221443, 239834.127435, 192.0.105.1, 128.0.0.26, 242
30221444, 239834.127438, 192.0.105.1, 128.0.0.26, 242
30221446, 239834.147188, 192.0.105.1, 128.0.0.26, 141
30221447, 239834.147191, 192.0.105.1, 128.0.0.26, 141
30221448, 239834.186896, 192.0.105.1, 128.0.0.26, 226
30221449, 239834.186904, 192.0.105.1, 128.0.0.26, 226
30221450, 239834.206763, 192.0.105.1, 128.0.0.26, 127
30221451, 239834.206767, 192.0.105.1, 128.0.0.26, 127
30221455, 239834.239754, 192.0.105.1, 128.0.0.26, 125
30221456, 239834.239757, 192.0.105.1, 128.0.0.26, 125
30221458, 239834.273101, 192.0.105.1, 128.0.0.26, 216
30221459, 239834.273104, 192.0.105.1, 128.0.0.26, 216
30221461, 239834.299704, 192.0.105.1, 128.0.0.26, 120
30221462, 239834.299710, 192.0.105.1, 128.0.0.26, 120
30221464, 239834.335814, 192.0.105.1, 128.0.0.26, 203
30221465, 239834.335817, 192.0.105.1, 128.0.0.26, 203
30221466, 239834.359055, 192.0.105.1, 128.0.0.26, 124
30221467, 239834.359057, 192.0.105.1, 128.0.0.26, 124
30221468, 239834.385534, 192.0.105.1, 128.0.0.26, 137
30221469, 239834.385540, 192.0.105.1, 128.0.0.26, 137
30221473, 239834.425379, 192.0.105.1, 128.0.0.26, 225
30221474, 239834.425382, 192.0.105.1, 128.0.0.26, 225
30221476, 239834.445247, 192.0.105.1, 128.0.0.26, 137
30221477, 239834.445251, 192.0.105.1, 128.0.0.26, 137
30221479, 239834.485100, 192.0.105.1, 128.0.0.26, 221
30221480, 239834.485103, 192.0.105.1, 128.0.0.26, 221
30221481, 239834.504952, 192.0.105.1, 128.0.0.26, 135
30221482, 239834.504955, 192.0.105.1, 128.0.0.26, 135
30221483, 239834.538181, 192.0.105.1, 128.0.0.26, 122
30221484, 239834.538184, 192.0.105.1, 128.0.0.26, 122
30221487, 239834.571289, 192.0.105.1, 128.0.0.26, 218
30221488, 239834.571292, 192.0.105.1, 128.0.0.26, 218
30221491, 239834.604398, 192.0.105.1, 128.0.0.26, 142
30221492, 239834.604402, 192.0.105.1, 128.0.0.26, 142
30221494, 239834.637504, 192.0.105.1, 128.0.0.26, 243
30221495, 239834.637508, 192.0.105.1, 128.0.0.26, 243
30221497, 239834.663735, 192.0.105.1, 128.0.0.26, 125
30221498, 239834.663738, 192.0.105.1, 128.0.0.26, 125
30221499, 239834.690475, 192.0.105.1, 128.0.0.26, 136
30221500, 239834.690477, 192.0.105.1, 128.0.0.26, 136
30221501, 239834.730071, 192.0.105.1, 128.0.0.26, 241
30221502, 239834.730073, 192.0.105.1, 128.0.0.26, 241
30221503, 239834.750071, 192.0.105.1, 128.0.0.26, 125
30221504, 239834.750074, 192.0.105.1, 128.0.0.26, 125
30221507, 239834.790035, 192.0.105.1, 128.0.0.26, 239
30221508, 239834.790038, 192.0.105.1, 128.0.0.26, 239
30221509, 239834.809768, 192.0.105.1, 128.0.0.26, 132
30221510, 239834.809771, 192.0.105.1, 128.0.0.26, 132
30221512, 239834.849373, 192.0.105.1, 128.0.0.26, 227
30221513, 239834.849376, 192.0.105.1, 128.0.0.26, 227
30221514, 239834.869239, 192.0.105.1, 128.0.0.26, 127
30221515, 239834.869242, 192.0.105.1, 128.0.0.26, 127
30221521, 239834.909333, 192.0.105.1, 128.0.0.26, 243
30221522, 239834.909336, 192.0.105.1, 128.0.0.26, 243
30221524, 239834.928833, 192.0.105.1, 128.0.0.26, 147
30221525, 239834.928836, 192.0.105.1, 128.0.0.26, 147
30221527, 239834.968553, 192.0.105.1, 128.0.0.26, 235
30221528, 239834.968555, 192.0.105.1, 128.0.0.26, 235
30221530, 239834.985056, 192.0.105.1, 128.0.0.26, 115
30221531, 239834.985060, 192.0.105.1, 128.0.0.26, 115
30221532, 239835.028511, 192.0.105.1, 128.0.0.26, 243
30221533, 239835.028514, 192.0.105.1, 128.0.0.26, 243
30221534, 239835.044881, 192.0.105.1, 128.0.0.26, 113
30221535, 239835.044884, 192.0.105.1, 128.0.0.26, 113
30221538, 239835.087858, 192.0.105.1, 128.0.0.26, 222
30221539, 239835.087861, 192.0.105.1, 128.0.0.26, 222
30221542, 239835.107842, 192.0.105.1, 128.0.0.26, 124
30221543, 239835.107847, 192.0.105.1, 128.0.0.26, 124
30221545, 239835.147697, 192.0.105.1, 128.0.0.26, 223
30221546, 239835.147701, 192.0.105.1, 128.0.0.26, 223
30221548, 239835.167433, 192.0.105.1, 128.0.0.26, 150
30221549, 239835.167436, 192.0.105.1, 128.0.0.26, 150
30221551, 239835.207162, 192.0.105.1, 128.0.0.26, 237
30221552, 239835.207165, 192.0.105.1, 128.0.0.26, 237
30221554, 239835.227020, 192.0.105.1, 128.0.0.26, 163
30221555, 239835.227023, 192.0.105.1, 128.0.0.26, 163
30221556, 239835.266998, 192.0.105.1, 128.0.0.26, 243
30221557, 239835.267001, 192.0.105.1, 128.0.0.26, 243
30221558, 239835.286611, 192.0.105.1, 128.0.0.26, 138
30221559, 239835.286614, 192.0.105.1, 128.0.0.26, 138
30221562, 239835.329580, 192.0.105.1, 128.0.0.26, 266
30221563, 239835.329583, 192.0.105.1, 128.0.0.26, 266
30221566, 239835.352942, 192.0.105.1, 128.0.0.26, 120
30221567, 239835.352945, 192.0.105.1, 128.0.0.26, 120
30221569, 239835.386178, 192.0.105.1, 128.0.0.26, 260
30221570, 239835.386181, 192.0.105.1, 128.0.0.26, 260
30221571, 239835.412536, 192.0.105.1, 128.0.0.26, 145
30221572, 239835.412538, 192.0.105.1, 128.0.0.26, 145
30221574, 239835.445635, 192.0.105.1, 128.0.0.26, 261
30221575, 239835.445638, 192.0.105.1, 128.0.0.26, 261
30221576, 239835.465503, 192.0.105.1, 128.0.0.26, 124
30221577, 239835.465506, 192.0.105.1, 128.0.0.26, 124
30221579, 239835.505857, 192.0.105.1, 128.0.0.26, 216
30221580, 239835.505865, 192.0.105.1, 128.0.0.26, 216
