33631257, 273109.774328, 192.0.117.1, 128.0.0.80, 65
33656604, 273292.505609, 192.0.117.1, 128.0.0.80, 124
33656605, 273292.505620, 192.0.117.1, 128.0.0.80, 124
33656611, 273292.534702, 192.0.117.1, 128.0.0.80, 105
33656612, 273292.534710, 192.0.117.1, 128.0.0.80, 105
33656617, 273292.564931, 192.0.117.1, 128.0.0.80, 94
33656618, 273292.564943, 192.0.117.1, 128.0.0.80, 94
33656627, 273292.593782, 192.0.117.1, 128.0.0.80, 94
33656628, 273292.593785, 192.0.117.1, 128.0.0.80, 94
33656634, 273292.627644, 192.0.117.1, 128.0.0.80, 123
33656635, 273292.627652, 192.0.117.1, 128.0.0.80, 123
33656641, 273292.654527, 192.0.117.1, 128.0.0.80, 112
33656642, 273292.654531, 192.0.117.1, 128.0.0.80, 112
33656646, 273292.682860, 192.0.117.1, 128.0.0.80, 111
33656647, 273292.682862, 192.0.117.1, 128.0.0.80, 111
33656653, 273292.712735, 192.0.117.1, 128.0.0.80, 93
33656654, 273292.712737, 192.0.117.1, 128.0.0.80, 93
33656660, 273292.748707, 192.0.117.1, 128.0.0.80, 90
33656661, 273292.748709, 192.0.117.1, 128.0.0.80, 90
33656672, 273292.779563, 192.0.117.1, 128.0.0.80, 96
33656673, 273292.779565, 192.0.117.1, 128.0.0.80, 96
33656678, 273292.802914, 192.0.117.1, 128.0.0.80, 108
33656679, 273292.802922, 192.0.117.1, 128.0.0.80, 108
33656684, 273292.834409, 192.0.117.1, 128.0.0.80, 94
33656685, 273292.834419, 192.0.117.1, 128.0.0.80, 94
33656690, 273292.864913, 192.0.117.1, 128.0.0.80, 93
33656691, 273292.864916, 192.0.117.1, 128.0.0.80, 93
33656699, 273292.892981, 192.0.117.1, 128.0.0.80, 96
33656700, 273292.892987, 192.0.117.1, 128.0.0.80, 96
33656703, 273292.923343, 192.0.117.1, 128.0.0.80, 105
33656704, 273292.923351, 192.0.117.1, 128.0.0.80, 105
33656713, 273292.956705, 192.0.117.1, 128.0.0.80, 97
33656714, 273292.956713, 192.0.117.1, 128.0.0.80, 97
33656720, 273292.986674, 192.0.117.1, 128.0.0.80, 103
33656721, 273292.986682, 192.0.117.1, 128.0.0.80, 103
33656727, 273293.020657, 192.0.117.1, 128.0.0.80, 100
33656728, 273293.020665, 192.0.117.1, 128.0.0.80, 100
33656735, 273293.052639, 192.0.117.1, 128.0.0.80, 94
33656736, 273293.052649, 192.0.117.1, 128.0.0.80, 94
33656741, 273293.082242, 192.0.117.1, 128.0.0.80, 89
33656742, 273293.082247, 192.0.117.1, 128.0.0.80, 89
33656746, 273293.107231, 192.0.117.1, 128.0.0.80, 87
33656747, 273293.107236, 192.0.117.1, 128.0.0.80, 87
33656752, 273293.136604, 192.0.117.1, 128.0.0.80, 85
33656753, 273293.136607, 192.0.117.1, 128.0.0.80, 85
33656758, 273293.166582, 192.0.117.1, 128.0.0.80, 103
33656759, 273293.166584, 192.0.117.1, 128.0.0.80, 103
33656765, 273293.202544, 192.0.117.1, 128.0.0.80, 87
33656766, 273293.202552, 192.0.117.1, 128.0.0.80, 87
33656769, 273293.225537, 192.0.117.1, 128.0.0.80, 94
33656770, 273293.225542, 192.0.117.1, 128.0.0.80, 94
33656776, 273293.254514, 192.0.117.1, 128.0.0.80, 100
33656777, 273293.254523, 192.0.117.1, 128.0.0.80, 100
33656784, 273293.291390, 192.0.117.1, 128.0.0.80, 87
33656785, 273293.291393, 192.0.117.1, 128.0.0.80, 87
33656792, 273293.316861, 192.0.117.1, 128.0.0.80, 87
33656793, 273293.316863, 192.0.117.1, 128.0.0.80, 87
33656798, 273293.344959, 192.0.117.1, 128.0.0.80, 89
33656799, 273293.344967, 192.0.117.1, 128.0.0.80, 89
33656805, 273293.375938, 192.0.117.1, 128.0.0.80, 88
33656806, 273293.375944, 192.0.117.1, 128.0.0.80, 88
33656811, 273293.404674, 192.0.117.1, 128.0.0.80, 87
33656812, 273293.404681, 192.0.117.1, 128.0.0.80, 87
33656817, 273293.432908, 192.0.117.1, 128.0.0.80, 85
33656818, 273293.432913, 192.0.117.1, 128.0.0.80, 85
33656824, 273293.471885, 192.0.117.1, 128.0.0.80, 93
33656825, 273293.471887, 192.0.117.1, 128.0.0.80, 93
33656829, 273293.492373, 192.0.117.1, 128.0.0.80, 63
33656830, 273293.492386, 192.0.117.1, 128.0.0.80, 63
33656831, 273293.503995, 192.0.117.1, 128.0.0.80, 91
33656832, 273293.504002, 192.0.117.1, 128.0.0.80, 91
33656836, 273293.542736, 192.0.117.1, 128.0.0.80, 101
33656837, 273293.542844, 192.0.117.1, 128.0.0.80, 101
33656842, 273293.565452, 192.0.117.1, 128.0.0.80, 124
33656843, 273293.565461, 192.0.117.1, 128.0.0.80, 124
33656850, 273293.594444, 192.0.117.1, 128.0.0.80, 118
33656851, 273293.594453, 192.0.117.1, 128.0.0.80, 118
33656856, 273293.624307, 192.0.117.1, 128.0.0.80, 102
33656857, 273293.624309, 192.0.117.1, 128.0.0.80, 102
33656862, 273293.655531, 192.0.117.1, 128.0.0.80, 91
33656863, 273293.655536, 192.0.117.1, 128.0.0.80, 91
33656869, 273293.683630, 192.0.117.1, 128.0.0.80, 108
33656870, 273293.683639, 192.0.117.1, 128.0.0.80, 108
33656876, 273293.712737, 192.0.117.1, 128.0.0.80, 98
33656877, 273293.712745, 192.0.117.1, 128.0.0.80, 98
33656881, 273293.745483, 192.0.117.1, 128.0.0.80, 93
33656882, 273293.745493, 192.0.117.1, 128.0.0.80, 93
33656888, 273293.772956, 192.0.117.1, 128.0.0.80, 100
33656889, 273293.772967, 192.0.117.1, 128.0.0.80, 100
33656896, 273293.803565, 192.0.117.1, 128.0.0.80, 107
33656897, 273293.803568, 192.0.117.1, 128.0.0.80, 107
33656902, 273293.832949, 192.0.117.1, 128.0.0.80, 105
33656903, 273293.832951, 192.0.117.1, 128.0.0.80, 105
33656909, 273293.863039, 192.0.117.1, 128.0.0.80, 102
33656910, 273293.863042, 192.0.117.1, 128.0.0.80, 102
33656916, 273293.893136, 192.0.117.1, 128.0.0.80, 100
33656917, 273293.893147, 192.0.117.1, 128.0.0.80, 100
33656923, 273293.922503, 192.0.117.1, 128.0.0.80, 116
33656924, 273293.922506, 192.0.117.1, 128.0.0.80, 116
33656932, 273293.957853, 192.0.117.1, 128.0.0.80, 104
33656933, 273293.957859, 192.0.117.1, 128.0.0.80, 104
33656940, 273293.987339, 192.0.117.1, 128.0.0.80, 108
33656941, 273293.987350, 192.0.117.1, 128.0.0.80, 108
33656948, 273294.016937, 192.0.117.1, 128.0.0.80, 94
33656949, 273294.016939, 192.0.117.1, 128.0.0.80, 94
33656955, 273294.046306, 192.0.117.1, 128.0.0.80, 106
33656956, 273294.046314, 192.0.117.1, 128.0.0.80, 106
33656961, 273294.077147, 192.0.117.1, 128.0.0.80, 140
33656962, 273294.077158, 192.0.117.1, 128.0.0.80, 140
33656968, 273294.108643, 192.0.117.1, 128.0.0.80, 124
33656969, 273294.108648, 192.0.117.1, 128.0.0.80, 124
33656974, 273294.136486, 192.0.117.1, 128.0.0.80, 129
33656975, 273294.136499, 192.0.117.1, 128.0.0.80, 129
33656982, 273294.171089, 192.0.117.1, 128.0.0.80, 127
33656983, 273294.171208, 192.0.117.1, 128.0.0.80, 127
33656989, 273294.195446, 192.0.117.1, 128.0.0.80, 106
33656990, 273294.195451, 192.0.117.1, 128.0.0.80, 106
33656995, 273294.226937, 192.0.117.1, 128.0.0.80, 88
33656996, 273294.226940, 192.0.117.1, 128.0.0.80, 88
33657001, 273294.255048, 192.0.117.1, 128.0.0.80, 92
33657002, 273294.255164, 192.0.117.1, 128.0.0.80, 92
33657007, 273294.286143, 192.0.117.1, 128.0.0.80, 95
33657008, 273294.286151, 192.0.117.1, 128.0.0.80, 95
33657015, 273294.319400, 192.0.117.1, 128.0.0.80, 93
33657016, 273294.319402, 192.0.117.1, 128.0.0.80, 93
33657021, 273294.344368, 192.0.117.1, 128.0.0.80, 83
33657022, 273294.344379, 192.0.117.1, 128.0.0.80, 83
33657027, 273294.375368, 192.0.117.1, 128.0.0.80, 86
33657028, 273294.375373, 192.0.117.1, 128.0.0.80, 86
33657032, 273294.385596, 192.0.117.1, 128.0.0.80, 63
33657033, 273294.385605, 192.0.117.1, 128.0.0.80, 63
33657049, 273294.487897, 192.0.117.1, 128.0.0.80, 63
33657050, 273294.487902, 192.0.117.1, 128.0.0.80, 63
33657066, 273294.582099, 192.0.117.1, 128.0.0.80, 63
33657067, 273294.582107, 192.0.117.1, 128.0.0.80, 63
33657088, 273294.682656, 192.0.117.1, 128.0.0.80, 63
33657089, 273294.682658, 192.0.117.1, 128.0.0.80, 63
33657105, 273294.783597, 192.0.117.1, 128.0.0.80, 67
33657106, 273294.783604, 192.0.117.1, 128.0.0.80, 67
33657127, 273294.885536, 192.0.117.1, 128.0.0.80, 63
33657128, 273294.885544, 192.0.117.1, 128.0.0.80, 63
33657148, 273294.986226, 192.0.117.1, 128.0.0.80, 63
33657149, 273294.986235, 192.0.117.1, 128.0.0.80, 63
33657163, 273295.084417, 192.0.117.1, 128.0.0.80, 63
33657164, 273295.084425, 192.0.117.1, 128.0.0.80, 63
33657190, 273295.207209, 192.0.117.1, 128.0.0.80, 140
33657191, 273295.207212, 192.0.117.1, 128.0.0.80, 140
33657198, 273295.237194, 192.0.117.1, 128.0.0.80, 133
33657199, 273295.237200, 192.0.117.1, 128.0.0.80, 133
33657204, 273295.267058, 192.0.117.1, 128.0.0.80, 102
33657205, 273295.267066, 192.0.117.1, 128.0.0.80, 102
33657211, 273295.297046, 192.0.117.1, 128.0.0.80, 126
33657212, 273295.297049, 192.0.117.1, 128.0.0.80, 126
33657220, 273295.328017, 192.0.117.1, 128.0.0.80, 107
33657221, 273295.328029, 192.0.117.1, 128.0.0.80, 107
33657226, 273295.357011, 192.0.117.1, 128.0.0.80, 98
33657227, 273295.357016, 192.0.117.1, 128.0.0.80, 98
33657232, 273295.386231, 192.0.117.1, 128.0.0.80, 119
33657233, 273295.386236, 192.0.117.1, 128.0.0.80, 119
33657239, 273295.416356, 192.0.117.1, 128.0.0.80, 129
33657240, 273295.416358, 192.0.117.1, 128.0.0.80, 129
33657247, 273295.445444, 192.0.117.1, 128.0.0.80, 118
33657248, 273295.445449, 192.0.117.1, 128.0.0.80, 118
33657255, 273295.475425, 192.0.117.1, 128.0.0.80, 108
33657256, 273295.475430, 192.0.117.1, 128.0.0.80, 108
33657262, 273295.504288, 192.0.117.1, 128.0.0.80, 94
33657264, 273295.504296, 192.0.117.1, 128.0.0.80, 94
33657269, 273295.534767, 192.0.117.1, 128.0.0.80, 98
33657270, 273295.534773, 192.0.117.1, 128.0.0.80, 98
33657274, 273295.565139, 192.0.117.1, 128.0.0.80, 139
33657275, 273295.565142, 192.0.117.1, 128.0.0.80, 139
33657285, 273295.593987, 192.0.117.1, 128.0.0.80, 104
33657286, 273295.593990, 192.0.117.1, 128.0.0.80, 104
33657294, 273295.631091, 192.0.117.1, 128.0.0.80, 94
33657295, 273295.631094, 192.0.117.1, 128.0.0.80, 94
33657300, 273295.654698, 192.0.117.1, 128.0.0.80, 82
33657301, 273295.654705, 192.0.117.1, 128.0.0.80, 82
33657305, 273295.683815, 192.0.117.1, 128.0.0.80, 97
33657306, 273295.683821, 192.0.117.1, 128.0.0.80, 97
33657312, 273295.712542, 192.0.117.1, 128.0.0.80, 104
33657313, 273295.712550, 192.0.117.1, 128.0.0.80, 104
33657321, 273295.743018, 192.0.117.1, 128.0.0.80, 91
33657322, 273295.743020, 192.0.117.1, 128.0.0.80, 91
33657330, 273295.773012, 192.0.117.1, 128.0.0.80, 140
33657331, 273295.773017, 192.0.117.1, 128.0.0.80, 140
33657337, 273295.802605, 192.0.117.1, 128.0.0.80, 128
33657338, 273295.802610, 192.0.117.1, 128.0.0.80, 128
33657345, 273295.832458, 192.0.117.1, 128.0.0.80, 130
33657346, 273295.832462, 192.0.117.1, 128.0.0.80, 130
33657349, 273295.862953, 192.0.117.1, 128.0.0.80, 107
33657350, 273295.862955, 192.0.117.1, 128.0.0.80, 107
33657359, 273295.899681, 192.0.117.1, 128.0.0.80, 132
33657360, 273295.899690, 192.0.117.1, 128.0.0.80, 132
33657364, 273295.922656, 192.0.117.1, 128.0.0.80, 137
33657365, 273295.922664, 192.0.117.1, 128.0.0.80, 137
33657374, 273295.957266, 192.0.117.1, 128.0.0.80, 126
33657375, 273295.957274, 192.0.117.1, 128.0.0.80, 126
33657383, 273295.997123, 192.0.117.1, 128.0.0.80, 130
33657384, 273295.997126, 192.0.117.1, 128.0.0.80, 130
33657389, 273296.016849, 192.0.117.1, 128.0.0.80, 106
33657390, 273296.016855, 192.0.117.1, 128.0.0.80, 106
33657395, 273296.046336, 192.0.117.1, 128.0.0.80, 104
33657396, 273296.046338, 192.0.117.1, 128.0.0.80, 104
33657403, 273296.077446, 192.0.117.1, 128.0.0.80, 130
33657404, 273296.077454, 192.0.117.1, 128.0.0.80, 130
33657410, 273296.103816, 192.0.117.1, 128.0.0.80, 126
33657411, 273296.103818, 192.0.117.1, 128.0.0.80, 126
33657418, 273296.136528, 192.0.117.1, 128.0.0.80, 122
33657419, 273296.136534, 192.0.117.1, 128.0.0.80, 122
33657427, 273296.174384, 192.0.117.1, 128.0.0.80, 134
33657428, 273296.174395, 192.0.117.1, 128.0.0.80, 134
33657433, 273296.195008, 192.0.117.1, 128.0.0.80, 122
33657434, 273296.195020, 192.0.117.1, 128.0.0.80, 122
33657440, 273296.233096, 192.0.117.1, 128.0.0.80, 126
33657441, 273296.233101, 192.0.117.1, 128.0.0.80, 126
33657445, 273296.259739, 192.0.117.1, 128.0.0.80, 120
33657446, 273296.259745, 192.0.117.1, 128.0.0.80, 120
33657452, 273296.284818, 192.0.117.1, 128.0.0.80, 133
33657453, 273296.284830, 192.0.117.1, 128.0.0.80, 133
33657463, 273296.315295, 192.0.117.1, 128.0.0.80, 125
33657464, 273296.315307, 192.0.117.1, 128.0.0.80, 125
33657472, 273296.354897, 192.0.117.1, 128.0.0.80, 128
33657473, 273296.354907, 192.0.117.1, 128.0.0.80, 128
33657478, 273296.379258, 192.0.117.1, 128.0.0.80, 129
33657479, 273296.379265, 192.0.117.1, 128.0.0.80, 129
33657486, 273296.404394, 192.0.117.1, 128.0.0.80, 119
33657487, 273296.404396, 192.0.117.1, 128.0.0.80, 119
33657493, 273296.432856, 192.0.117.1, 128.0.0.80, 91
33657494, 273296.432859, 192.0.117.1, 128.0.0.80, 91
33657498, 273296.463336, 192.0.117.1, 128.0.0.80, 136
33657499, 273296.463342, 192.0.117.1, 128.0.0.80, 136
33657507, 273296.492965, 192.0.117.1, 128.0.0.80, 119
33657508, 273296.492968, 192.0.117.1, 128.0.0.80, 119
33657512, 273296.524307, 192.0.117.1, 128.0.0.80, 86
33657513, 273296.524328, 192.0.117.1, 128.0.0.80, 86
33657522, 273296.554031, 192.0.117.1, 128.0.0.80, 91
33657523, 273296.554033, 192.0.117.1, 128.0.0.80, 91
33657525, 273296.582260, 192.0.117.1, 128.0.0.80, 104
33657526, 273296.582266, 192.0.117.1, 128.0.0.80, 104
33657533, 273296.612618, 192.0.117.1, 128.0.0.80, 126
33657534, 273296.612626, 192.0.117.1, 128.0.0.80, 126
33657540, 273296.643972, 192.0.117.1, 128.0.0.80, 126
33657541, 273296.643983, 192.0.117.1, 128.0.0.80, 126
33657551, 273296.682699, 192.0.117.1, 128.0.0.80, 111
33657552, 273296.682704, 192.0.117.1, 128.0.0.80, 111
33657558, 273296.710561, 192.0.117.1, 128.0.0.80, 128
33657559, 273296.710568, 192.0.117.1, 128.0.0.80, 128
33657564, 273296.738215, 192.0.117.1, 128.0.0.80, 125
33657565, 273296.738230, 192.0.117.1, 128.0.0.80, 125
33657571, 273296.767303, 192.0.117.1, 128.0.0.80, 100
33657572, 273296.767306, 192.0.117.1, 128.0.0.80, 100
33657578, 273296.799007, 192.0.117.1, 128.0.0.80, 101
33657579, 273296.799009, 192.0.117.1, 128.0.0.80, 101
33657584, 273296.826485, 192.0.117.1, 128.0.0.80, 128
33657585, 273296.826489, 192.0.117.1, 128.0.0.80, 128
33657592, 273296.851623, 192.0.117.1, 128.0.0.80, 114
33657593, 273296.851633, 192.0.117.1, 128.0.0.80, 114
33657599, 273296.886452, 192.0.117.1, 128.0.0.80, 101
33657600, 273296.886460, 192.0.117.1, 128.0.0.80, 101
33657607, 273296.925434, 192.0.117.1, 128.0.0.80, 105
33657608, 273296.925439, 192.0.117.1, 128.0.0.80, 105
33657612, 273296.944919, 192.0.117.1, 128.0.0.80, 121
33657613, 273296.944922, 192.0.117.1, 128.0.0.80, 121
33657620, 273296.976150, 192.0.117.1, 128.0.0.80, 110
33657621, 273296.976164, 192.0.117.1, 128.0.0.80, 110
33657626, 273297.004756, 192.0.117.1, 128.0.0.80, 91
33657627, 273297.004767, 192.0.117.1, 128.0.0.80, 91
33657631, 273297.036360, 192.0.117.1, 128.0.0.80, 94
33657632, 273297.036368, 192.0.117.1, 128.0.0.80, 94
33657640, 273297.065599, 192.0.117.1, 128.0.0.80, 93
33657641, 273297.065601, 192.0.117.1, 128.0.0.80, 93
33657648, 273297.094702, 192.0.117.1, 128.0.0.80, 89
33657649, 273297.094708, 192.0.117.1, 128.0.0.80, 89
33657654, 273297.124567, 192.0.117.1, 128.0.0.80, 121
33657655, 273297.124572, 192.0.117.1, 128.0.0.80, 121
33657662, 273297.154801, 192.0.117.1, 128.0.0.80, 96
33657663, 273297.154803, 192.0.117.1, 128.0.0.80, 96
33657666, 273297.184539, 192.0.117.1, 128.0.0.80, 94
33657667, 273297.184544, 192.0.117.1, 128.0.0.80, 94
33657674, 273297.214130, 192.0.117.1, 128.0.0.80, 109
33657675, 273297.214142, 192.0.117.1, 128.0.0.80, 109
33657680, 273297.243238, 192.0.117.1, 128.0.0.80, 140
33657681, 273297.243246, 192.0.117.1, 128.0.0.80, 140
33657689, 273297.273099, 192.0.117.1, 128.0.0.80, 130
33657690, 273297.273107, 192.0.117.1, 128.0.0.80, 130
33657696, 273297.302336, 192.0.117.1, 128.0.0.80, 111
33657697, 273297.302338, 192.0.117.1, 128.0.0.80, 111
33657705, 273297.342809, 192.0.117.1, 128.0.0.80, 127
33657706, 273297.342817, 192.0.117.1, 128.0.0.80, 127
33657710, 273297.368171, 192.0.117.1, 128.0.0.80, 133
33657711, 273297.368184, 192.0.117.1, 128.0.0.80, 133
33657719, 273297.402771, 192.0.117.1, 128.0.0.80, 125
33657720, 273297.402777, 192.0.117.1, 128.0.0.80, 125
33657724, 273297.423753, 192.0.117.1, 128.0.0.80, 132
33657725, 273297.423761, 192.0.117.1, 128.0.0.80, 132
33657731, 273297.456366, 192.0.117.1, 128.0.0.80, 123
33657732, 273297.456370, 192.0.117.1, 128.0.0.80, 123
33657738, 273297.487092, 192.0.117.1, 128.0.0.80, 115
33657739, 273297.487098, 192.0.117.1, 128.0.0.80, 115
33657746, 273297.516731, 192.0.117.1, 128.0.0.80, 126
33657747, 273297.516734, 192.0.117.1, 128.0.0.80, 126
33657752, 273297.546440, 192.0.117.1, 128.0.0.80, 113
33657753, 273297.546450, 192.0.117.1, 128.0.0.80, 113
33657760, 273297.576661, 192.0.117.1, 128.0.0.80, 96
33657761, 273297.576669, 192.0.117.1, 128.0.0.80, 96
33657763, 273297.601771, 192.0.117.1, 128.0.0.80, 89
33657764, 273297.601776, 192.0.117.1, 128.0.0.80, 89
33657771, 273297.639387, 192.0.117.1, 128.0.0.80, 129
33657772, 273297.639500, 192.0.117.1, 128.0.0.80, 129
33657780, 273297.666228, 192.0.117.1, 128.0.0.80, 128
33657781, 273297.666231, 192.0.117.1, 128.0.0.80, 128
33657787, 273297.694606, 192.0.117.1, 128.0.0.80, 129
33657788, 273297.694716, 192.0.117.1, 128.0.0.80, 129
33657794, 273297.725073, 192.0.117.1, 128.0.0.80, 130
33657795, 273297.725079, 192.0.117.1, 128.0.0.80, 130
33657802, 273297.754554, 192.0.117.1, 128.0.0.80, 115
33657803, 273297.754561, 192.0.117.1, 128.0.0.80, 115
33657808, 273297.785285, 192.0.117.1, 128.0.0.80, 135
33657809, 273297.785290, 192.0.117.1, 128.0.0.80, 135
33657815, 273297.815267, 192.0.117.1, 128.0.0.80, 134
33657816, 273297.815273, 192.0.117.1, 128.0.0.80, 134
33657821, 273297.844517, 192.0.117.1, 128.0.0.80, 126
33657822, 273297.844523, 192.0.117.1, 128.0.0.80, 126
33657828, 273297.874857, 192.0.117.1, 128.0.0.80, 121
33657829, 273297.874862, 192.0.117.1, 128.0.0.80, 121
33657834, 273297.905217, 192.0.117.1, 128.0.0.80, 122
33657835, 273297.905225, 192.0.117.1, 128.0.0.80, 122
33657842, 273297.934081, 192.0.117.1, 128.0.0.80, 129
33657843, 273297.934084, 192.0.117.1, 128.0.0.80, 129
33657847, 273297.963074, 192.0.117.1, 128.0.0.80, 103
33657848, 273297.963082, 192.0.117.1, 128.0.0.80, 103
33657856, 273297.993292, 192.0.117.1, 128.0.0.80, 96
33657857, 273297.993305, 192.0.117.1, 128.0.0.80, 96
33657862, 273298.022896, 192.0.117.1, 128.0.0.80, 85
33657863, 273298.022907, 192.0.117.1, 128.0.0.80, 85
33657870, 273298.053635, 192.0.117.1, 128.0.0.80, 125
33657871, 273298.053641, 192.0.117.1, 128.0.0.80, 125
33657875, 273298.082856, 192.0.117.1, 128.0.0.80, 118
33657876, 273298.082862, 192.0.117.1, 128.0.0.80, 118
33657884, 273298.113341, 192.0.117.1, 128.0.0.80, 100
33657885, 273298.113343, 192.0.117.1, 128.0.0.80, 100
33657889, 273298.143835, 192.0.117.1, 128.0.0.80, 117
33657890, 273298.143840, 192.0.117.1, 128.0.0.80, 117
33657898, 273298.172809, 192.0.117.1, 128.0.0.80, 107
33657899, 273298.172817, 192.0.117.1, 128.0.0.80, 107
33657906, 273298.212909, 192.0.117.1, 128.0.0.80, 136
33657907, 273298.212919, 192.0.117.1, 128.0.0.80, 136
33657912, 273298.237263, 192.0.117.1, 128.0.0.80, 130
33657913, 273298.237270, 192.0.117.1, 128.0.0.80, 130
33657920, 273298.267242, 192.0.117.1, 128.0.0.80, 113
33657921, 273298.267246, 192.0.117.1, 128.0.0.80, 113
33657927, 273298.296492, 192.0.117.1, 128.0.0.80, 107
33657928, 273298.296603, 192.0.117.1, 128.0.0.80, 107
33657933, 273298.326724, 192.0.117.1, 128.0.0.80, 106
33657934, 273298.326726, 192.0.117.1, 128.0.0.80, 106
33657941, 273298.351842, 192.0.117.1, 128.0.0.80, 116
33657942, 273298.351850, 192.0.117.1, 128.0.0.80, 116
33657947, 273298.387322, 192.0.117.1, 128.0.0.80, 90
33657948, 273298.387330, 192.0.117.1, 128.0.0.80, 90
33657955, 273298.416816, 192.0.117.1, 128.0.0.80, 125
33657956, 273298.416823, 192.0.117.1, 128.0.0.80, 125
33657961, 273298.444636, 192.0.117.1, 128.0.0.80, 102
33657962, 273298.444641, 192.0.117.1, 128.0.0.80, 102
33657969, 273298.476377, 192.0.117.1, 128.0.0.80, 102
33657970, 273298.476380, 192.0.117.1, 128.0.0.80, 102
33657973, 273298.504373, 192.0.117.1, 128.0.0.80, 95
33657974, 273298.504376, 192.0.117.1, 128.0.0.80, 95
33657981, 273298.535352, 192.0.117.1, 128.0.0.80, 114
33657982, 273298.535357, 192.0.117.1, 128.0.0.80, 114
33657987, 273298.565063, 192.0.117.1, 128.0.0.80, 100
33657988, 273298.565069, 192.0.117.1, 128.0.0.80, 100
33657993, 273298.594803, 192.0.117.1, 128.0.0.80, 114
33657994, 273298.594809, 192.0.117.1, 128.0.0.80, 114
33657999, 273298.624906, 192.0.117.1, 128.0.0.80, 99
33658000, 273298.624913, 192.0.117.1, 128.0.0.80, 99
33658007, 273298.655010, 192.0.117.1, 128.0.0.80, 79
33658008, 273298.655013, 192.0.117.1, 128.0.0.80, 79
33658011, 273298.683495, 192.0.117.1, 128.0.0.80, 85
33658012, 273298.683500, 192.0.117.1, 128.0.0.80, 85
33658021, 273298.712980, 192.0.117.1, 128.0.0.80, 94
33658022, 273298.712988, 192.0.117.1, 128.0.0.80, 94
33658026, 273298.742837, 192.0.117.1, 128.0.0.80, 95
33658027, 273298.742845, 192.0.117.1, 128.0.0.80, 95
33658035, 273298.773316, 192.0.117.1, 128.0.0.80, 88
33658036, 273298.773322, 192.0.117.1, 128.0.0.80, 88
33658042, 273298.802554, 192.0.117.1, 128.0.0.80, 83
33658043, 273298.802562, 192.0.117.1, 128.0.0.80, 83
33658049, 273298.832928, 192.0.117.1, 128.0.0.80, 81
33658050, 273298.832933, 192.0.117.1, 128.0.0.80, 81
33658054, 273298.862771, 192.0.117.1, 128.0.0.80, 63
33658055, 273298.862888, 192.0.117.1, 128.0.0.80, 63
33658073, 273298.961954, 192.0.117.1, 128.0.0.80, 63
33658074, 273298.961964, 192.0.117.1, 128.0.0.80, 63
33658098, 273299.070508, 192.0.117.1, 128.0.0.80, 63
33658099, 273299.070512, 192.0.117.1, 128.0.0.80, 63
33658113, 273299.155340, 192.0.117.1, 128.0.0.80, 110
33658114, 273299.155346, 192.0.117.1, 128.0.0.80, 110
33658121, 273299.183443, 192.0.117.1, 128.0.0.80, 113
33658122, 273299.183452, 192.0.117.1, 128.0.0.80, 113
33658126, 273299.219669, 192.0.117.1, 128.0.0.80, 114
33658127, 273299.219673, 192.0.117.1, 128.0.0.80, 114
33658133, 273299.242534, 192.0.117.1, 128.0.0.80, 91
33658134, 273299.242542, 192.0.117.1, 128.0.0.80, 91
33658140, 273299.272638, 192.0.117.1, 128.0.0.80, 90
33658141, 273299.272641, 192.0.117.1, 128.0.0.80, 90
33658147, 273299.302143, 192.0.117.1, 128.0.0.80, 96
33658148, 273299.302146, 192.0.117.1, 128.0.0.80, 96
33658154, 273299.332729, 192.0.117.1, 128.0.0.80, 90
33658155, 273299.332737, 192.0.117.1, 128.0.0.80, 90
33658161, 273299.364457, 192.0.117.1, 128.0.0.80, 92
33658162, 273299.364459, 192.0.117.1, 128.0.0.80, 92
33658168, 273299.393328, 192.0.117.1, 128.0.0.80, 102
33658169, 273299.393334, 192.0.117.1, 128.0.0.80, 102
33658175, 273299.423053, 192.0.117.1, 128.0.0.80, 112
33658176, 273299.423058, 192.0.117.1, 128.0.0.80, 112
33658182, 273299.457537, 192.0.117.1, 128.0.0.80, 109
33658183, 273299.457546, 192.0.117.1, 128.0.0.80, 109
33658192, 273299.489143, 192.0.117.1, 128.0.0.80, 106
33658193, 273299.489151, 192.0.117.1, 128.0.0.80, 106
33658196, 273299.517011, 192.0.117.1, 128.0.0.80, 105
33658197, 273299.517013, 192.0.117.1, 128.0.0.80, 105
33658203, 273299.546227, 192.0.117.1, 128.0.0.80, 109
33658204, 273299.546237, 192.0.117.1, 128.0.0.80, 109
33658210, 273299.576582, 192.0.117.1, 128.0.0.80, 99
33658211, 273299.576590, 192.0.117.1, 128.0.0.80, 99
33658216, 273299.603465, 192.0.117.1, 128.0.0.80, 112
33658217, 273299.603467, 192.0.117.1, 128.0.0.80, 112
33658222, 273299.632446, 192.0.117.1, 128.0.0.80, 114
33658223, 273299.632450, 192.0.117.1, 128.0.0.80, 114
33658234, 273299.667038, 192.0.117.1, 128.0.0.80, 103
33658235, 273299.667041, 192.0.117.1, 128.0.0.80, 103
33658237, 273299.695389, 192.0.117.1, 128.0.0.80, 113
33658238, 273299.695397, 192.0.117.1, 128.0.0.80, 113
33658244, 273299.724878, 192.0.117.1, 128.0.0.80, 83
33658245, 273299.724881, 192.0.117.1, 128.0.0.80, 83
33658251, 273299.754224, 192.0.117.1, 128.0.0.80, 84
33658252, 273299.754227, 192.0.117.1, 128.0.0.80, 84
