31332318, 261423.796776, 192.0.113.1, 128.0.0.40, 64
31360170, 261583.625781, 192.0.113.1, 128.0.0.40, 165
31360174, 261583.655756, 192.0.113.1, 128.0.0.40, 127
31360175, 261583.655765, 192.0.113.1, 128.0.0.40, 127
31360176, 261583.655767, 192.0.113.1, 128.0.0.40, 127
31360183, 261583.724221, 192.0.113.1, 128.0.0.40, 210
31360184, 261583.724224, 192.0.113.1, 128.0.0.40, 210
31360185, 261583.724226, 192.0.113.1, 128.0.0.40, 210
31360192, 261583.765814, 192.0.113.1, 128.0.0.40, 215
31360193, 261583.765820, 192.0.113.1, 128.0.0.40, 215
31360194, 261583.765822, 192.0.113.1, 128.0.0.40, 215
31360195, 261583.781956, 192.0.113.1, 128.0.0.40, 177
31360196, 261583.782056, 192.0.113.1, 128.0.0.40, 177
31360197, 261583.782059, 192.0.113.1, 128.0.0.40, 177
31360201, 261583.814906, 192.0.113.1, 128.0.0.40, 182
31360202, 261583.814912, 192.0.113.1, 128.0.0.40, 182
31360203, 261583.814914, 192.0.113.1, 128.0.0.40, 182
31360207, 261583.832048, 192.0.113.1, 128.0.0.40, 98
31360208, 261583.832053, 192.0.113.1, 128.0.0.40, 98
31360209, 261583.832056, 192.0.113.1, 128.0.0.40, 98
31360213, 261583.868890, 192.0.113.1, 128.0.0.40, 191
31360214, 261583.869004, 192.0.113.1, 128.0.0.40, 191
31360215, 261583.869007, 192.0.113.1, 128.0.0.40, 191
31360222, 261583.936357, 192.0.113.1, 128.0.0.40, 183
31360223, 261583.936362, 192.0.113.1, 128.0.0.40, 183
31360224, 261583.936365, 192.0.113.1, 128.0.0.40, 183
31360228, 261583.972686, 192.0.113.1, 128.0.0.40, 183
31360229, 261583.972701, 192.0.113.1, 128.0.0.40, 183
31360230, 261583.972704, 192.0.113.1, 128.0.0.40, 183
31360234, 261583.994054, 192.0.113.1, 128.0.0.40, 184
31360235, 261583.994059, 192.0.113.1, 128.0.0.40, 184
31360236, 261583.994062, 192.0.113.1, 128.0.0.40, 184
31360240, 261584.019668, 192.0.113.1, 128.0.0.40, 110
31360241, 261584.019671, 192.0.113.1, 128.0.0.40, 110
31360242, 261584.019673, 192.0.113.1, 128.0.0.40, 110
31360249, 261584.061885, 192.0.113.1, 128.0.0.40, 178
31360250, 261584.061888, 192.0.113.1, 128.0.0.40, 178
31360251, 261584.061891, 192.0.113.1, 128.0.0.40, 178
31360252, 261584.072262, 192.0.113.1, 128.0.0.40, 181
31360253, 261584.072267, 192.0.113.1, 128.0.0.40, 181
31360254, 261584.072270, 192.0.113.1, 128.0.0.40, 181
31360258, 261584.100737, 192.0.113.1, 128.0.0.40, 193
31360259, 261584.100859, 192.0.113.1, 128.0.0.40, 193
31360260, 261584.100861, 192.0.113.1, 128.0.0.40, 193
31360264, 261584.131853, 192.0.113.1, 128.0.0.40, 180
31360265, 261584.131864, 192.0.113.1, 128.0.0.40, 180
31360266, 261584.131866, 192.0.113.1, 128.0.0.40, 180
31360273, 261584.193307, 192.0.113.1, 128.0.0.40, 182
31360274, 261584.193318, 192.0.113.1, 128.0.0.40, 182
31360275, 261584.193321, 192.0.113.1, 128.0.0.40, 182
31360276, 261584.201678, 192.0.113.1, 128.0.0.40, 103
31360277, 261584.201680, 192.0.113.1, 128.0.0.40, 103
31360278, 261584.201682, 192.0.113.1, 128.0.0.40, 103
31360279, 261584.232288, 192.0.113.1, 128.0.0.40, 152
31360280, 261584.232407, 192.0.113.1, 128.0.0.40, 152
31360281, 261584.232410, 192.0.113.1, 128.0.0.40, 152
31360291, 261584.254141, 192.0.113.1, 128.0.0.40, 182
31360292, 261584.254149, 192.0.113.1, 128.0.0.40, 182
31360293, 261584.254152, 192.0.113.1, 128.0.0.40, 182
31360297, 261584.287752, 192.0.113.1, 128.0.0.40, 154
31360298, 261584.287760, 192.0.113.1, 128.0.0.40, 154
31360299, 261584.287763, 192.0.113.1, 128.0.0.40, 154
31360300, 261584.293879, 192.0.113.1, 128.0.0.40, 64
31360301, 261584.293889, 192.0.113.1, 128.0.0.40, 64
31360302, 261584.293892, 192.0.113.1, 128.0.0.40, 64
31360309, 261584.334468, 192.0.113.1, 128.0.0.40, 162
31360310, 261584.334473, 192.0.113.1, 128.0.0.40, 162
31360311, 261584.334476, 192.0.113.1, 128.0.0.40, 162
31360312, 261584.339979, 192.0.113.1, 128.0.0.40, 154
31360313, 261584.339987, 192.0.113.1, 128.0.0.40, 154
31360314, 261584.339989, 192.0.113.1, 128.0.0.40, 154
31360321, 261584.394559, 192.0.113.1, 128.0.0.40, 104
31360322, 261584.394564, 192.0.113.1, 128.0.0.40, 104
31360323, 261584.394566, 192.0.113.1, 128.0.0.40, 104
31360324, 261584.411669, 192.0.113.1, 128.0.0.40, 156
31360325, 261584.411673, 192.0.113.1, 128.0.0.40, 156
31360326, 261584.411678, 192.0.113.1, 128.0.0.40, 156
31360330, 261584.443905, 192.0.113.1, 128.0.0.40, 154
31360331, 261584.443908, 192.0.113.1, 128.0.0.40, 154
31360332, 261584.443911, 192.0.113.1, 128.0.0.40, 154
31360339, 261584.487637, 192.0.113.1, 128.0.0.40, 163
31360340, 261584.487640, 192.0.113.1, 128.0.0.40, 163
31360341, 261584.487643, 192.0.113.1, 128.0.0.40, 163
31360342, 261584.503871, 192.0.113.1, 128.0.0.40, 152
31360343, 261584.503881, 192.0.113.1, 128.0.0.40, 152
31360344, 261584.503883, 192.0.113.1, 128.0.0.40, 152
31360348, 261584.520110, 192.0.113.1, 128.0.0.40, 151
31360349, 261584.520126, 192.0.113.1, 128.0.0.40, 151
31360350, 261584.520129, 192.0.113.1, 128.0.0.40, 151
31360354, 261584.553836, 192.0.113.1, 128.0.0.40, 168
31360355, 261584.553841, 192.0.113.1, 128.0.0.40, 168
31360356, 261584.553843, 192.0.113.1, 128.0.0.40, 168
31360360, 261584.600433, 192.0.113.1, 128.0.0.40, 185
31360361, 261584.600439, 192.0.113.1, 128.0.0.40, 185
31360362, 261584.600442, 192.0.113.1, 128.0.0.40, 185
31360366, 261584.619684, 192.0.113.1, 128.0.0.40, 187
31360367, 261584.619687, 192.0.113.1, 128.0.0.40, 187
31360368, 261584.619689, 192.0.113.1, 128.0.0.40, 187
31360372, 261584.652159, 192.0.113.1, 128.0.0.40, 195
31360373, 261584.652162, 192.0.113.1, 128.0.0.40, 195
31360374, 261584.652164, 192.0.113.1, 128.0.0.40, 195
31360381, 261584.704122, 192.0.113.1, 128.0.0.40, 232
31360382, 261584.704245, 192.0.113.1, 128.0.0.40, 232
31360383, 261584.704248, 192.0.113.1, 128.0.0.40, 232
31360387, 261584.728736, 192.0.113.1, 128.0.0.40, 250
31360388, 261584.728742, 192.0.113.1, 128.0.0.40, 250
31360389, 261584.728744, 192.0.113.1, 128.0.0.40, 250
31360393, 261584.760473, 192.0.113.1, 128.0.0.40, 229
31360394, 261584.760476, 192.0.113.1, 128.0.0.40, 229
31360395, 261584.760478, 192.0.113.1, 128.0.0.40, 229
31360404, 261584.821798, 192.0.113.1, 128.0.0.40, 257
31360405, 261584.821801, 192.0.113.1, 128.0.0.40, 257
31360406, 261584.821803, 192.0.113.1, 128.0.0.40, 257
31360411, 261584.860773, 192.0.113.1, 128.0.0.40, 249
31360412, 261584.860779, 192.0.113.1, 128.0.0.40, 249
31360413, 261584.860782, 192.0.113.1, 128.0.0.40, 249
31360417, 261584.879901, 192.0.113.1, 128.0.0.40, 242
31360418, 261584.879904, 192.0.113.1, 128.0.0.40, 242
31360419, 261584.879907, 192.0.113.1, 128.0.0.40, 242
31360426, 261584.937996, 192.0.113.1, 128.0.0.40, 239
31360427, 261584.937999, 192.0.113.1, 128.0.0.40, 239
31360428, 261584.938002, 192.0.113.1, 128.0.0.40, 239
31360432, 261584.972458, 192.0.113.1, 128.0.0.40, 219
31360433, 261584.972464, 192.0.113.1, 128.0.0.40, 219
31360434, 261584.972466, 192.0.113.1, 128.0.0.40, 219
31360438, 261584.999202, 192.0.113.1, 128.0.0.40, 204
31360439, 261584.999210, 192.0.113.1, 128.0.0.40, 204
31360440, 261584.999213, 192.0.113.1, 128.0.0.40, 204
31360441, 261585.020327, 192.0.113.1, 128.0.0.40, 192
31360442, 261585.020332, 192.0.113.1, 128.0.0.40, 192
31360443, 261585.020334, 192.0.113.1, 128.0.0.40, 192
31360447, 261585.042170, 192.0.113.1, 128.0.0.40, 176
31360448, 261585.042183, 192.0.113.1, 128.0.0.40, 176
31360449, 261585.042186, 192.0.113.1, 128.0.0.40, 176
31360453, 261585.072319, 192.0.113.1, 128.0.0.40, 186
31360454, 261585.072322, 192.0.113.1, 128.0.0.40, 186
31360455, 261585.072325, 192.0.113.1, 128.0.0.40, 186
31360465, 261585.164974, 192.0.113.1, 128.0.0.40, 174
31360466, 261585.164988, 192.0.113.1, 128.0.0.40, 174
31360467, 261585.164991, 192.0.113.1, 128.0.0.40, 174
31360474, 261585.209814, 192.0.113.1, 128.0.0.40, 178
31360475, 261585.209819, 192.0.113.1, 128.0.0.40, 178
31360476, 261585.209823, 192.0.113.1, 128.0.0.40, 178
31360477, 261585.214705, 192.0.113.1, 128.0.0.40, 157
31360478, 261585.214707, 192.0.113.1, 128.0.0.40, 157
31360479, 261585.214710, 192.0.113.1, 128.0.0.40, 157
31360480, 261585.222559, 192.0.113.1, 128.0.0.40, 177
31360481, 261585.222564, 192.0.113.1, 128.0.0.40, 177
31360482, 261585.222567, 192.0.113.1, 128.0.0.40, 177
31360486, 261585.241714, 192.0.113.1, 128.0.0.40, 161
31360487, 261585.241716, 192.0.113.1, 128.0.0.40, 161
31360488, 261585.241719, 192.0.113.1, 128.0.0.40, 161
31360492, 261585.253914, 192.0.113.1, 128.0.0.40, 149
31360493, 261585.253920, 192.0.113.1, 128.0.0.40, 149
31360494, 261585.253922, 192.0.113.1, 128.0.0.40, 149
31360499, 261585.286661, 192.0.113.1, 128.0.0.40, 169
31360500, 261585.286664, 192.0.113.1, 128.0.0.40, 169
31360501, 261585.286666, 192.0.113.1, 128.0.0.40, 169
31360505, 261585.332993, 192.0.113.1, 128.0.0.40, 170
31360506, 261585.332998, 192.0.113.1, 128.0.0.40, 170
31360507, 261585.333000, 192.0.113.1, 128.0.0.40, 170
31360508, 261585.343993, 192.0.113.1, 128.0.0.40, 170
31360509, 261585.343995, 192.0.113.1, 128.0.0.40, 170
31360510, 261585.343998, 192.0.113.1, 128.0.0.40, 170
31360520, 261585.387839, 192.0.113.1, 128.0.0.40, 167
31360521, 261585.387844, 192.0.113.1, 128.0.0.40, 167
31360522, 261585.387847, 192.0.113.1, 128.0.0.40, 167
31360523, 261585.411588, 192.0.113.1, 128.0.0.40, 153
31360524, 261585.411590, 192.0.113.1, 128.0.0.40, 153
31360525, 261585.411593, 192.0.113.1, 128.0.0.40, 153
31360532, 261585.447933, 192.0.113.1, 128.0.0.40, 165
31360533, 261585.447938, 192.0.113.1, 128.0.0.40, 165
31360534, 261585.447941, 192.0.113.1, 128.0.0.40, 165
31360538, 261585.475688, 192.0.113.1, 128.0.0.40, 157
31360539, 261585.475694, 192.0.113.1, 128.0.0.40, 157
31360540, 261585.475698, 192.0.113.1, 128.0.0.40, 157
31360541, 261585.492145, 192.0.113.1, 128.0.0.40, 168
31360542, 261585.492151, 192.0.113.1, 128.0.0.40, 168
31360543, 261585.492153, 192.0.113.1, 128.0.0.40, 168
31360550, 261585.543377, 192.0.113.1, 128.0.0.40, 179
31360551, 261585.543388, 192.0.113.1, 128.0.0.40, 179
31360552, 261585.543390, 192.0.113.1, 128.0.0.40, 179
31360553, 261585.548612, 192.0.113.1, 128.0.0.40, 166
31360554, 261585.548626, 192.0.113.1, 128.0.0.40, 166
31360555, 261585.548629, 192.0.113.1, 128.0.0.40, 166
31360562, 261585.596105, 192.0.113.1, 128.0.0.40, 175
31360563, 261585.596108, 192.0.113.1, 128.0.0.40, 175
31360564, 261585.596111, 192.0.113.1, 128.0.0.40, 175
31360568, 261585.627610, 192.0.113.1, 128.0.0.40, 166
31360569, 261585.627612, 192.0.113.1, 128.0.0.40, 166
31360570, 261585.627615, 192.0.113.1, 128.0.0.40, 166
31360574, 261585.670292, 192.0.113.1, 128.0.0.40, 172
31360575, 261585.670300, 192.0.113.1, 128.0.0.40, 172
31360576, 261585.670303, 192.0.113.1, 128.0.0.40, 172
31360577, 261585.678686, 192.0.113.1, 128.0.0.40, 179
31360578, 261585.678694, 192.0.113.1, 128.0.0.40, 179
31360579, 261585.678697, 192.0.113.1, 128.0.0.40, 179
31360583, 261585.707762, 192.0.113.1, 128.0.0.40, 185
31360584, 261585.707766, 192.0.113.1, 128.0.0.40, 185
31360585, 261585.707768, 192.0.113.1, 128.0.0.40, 185
31360592, 261585.756002, 192.0.113.1, 128.0.0.40, 170
31360593, 261585.756005, 192.0.113.1, 128.0.0.40, 170
31360594, 261585.756007, 192.0.113.1, 128.0.0.40, 170
31360595, 261585.759982, 192.0.113.1, 128.0.0.40, 170
31360596, 261585.759986, 192.0.113.1, 128.0.0.40, 170
31360597, 261585.759991, 192.0.113.1, 128.0.0.40, 170
31360604, 261585.807703, 192.0.113.1, 128.0.0.40, 177
31360605, 261585.807707, 192.0.113.1, 128.0.0.40, 177
31360606, 261585.807709, 192.0.113.1, 128.0.0.40, 177
31360610, 261585.837950, 192.0.113.1, 128.0.0.40, 192
31360611, 261585.837957, 192.0.113.1, 128.0.0.40, 192
31360612, 261585.837960, 192.0.113.1, 128.0.0.40, 192
31360616, 261585.860429, 192.0.113.1, 128.0.0.40, 236
31360617, 261585.860437, 192.0.113.1, 128.0.0.40, 236
31360618, 261585.860440, 192.0.113.1, 128.0.0.40, 236
31360625, 261585.922273, 192.0.113.1, 128.0.0.40, 241
31360626, 261585.922276, 192.0.113.1, 128.0.0.40, 241
31360627, 261585.922279, 192.0.113.1, 128.0.0.40, 241
31360628, 261585.924139, 192.0.113.1, 128.0.0.40, 234
31360629, 261585.924152, 192.0.113.1, 128.0.0.40, 234
31360630, 261585.924155, 192.0.113.1, 128.0.0.40, 234
31360637, 261585.995969, 192.0.113.1, 128.0.0.40, 241
31360638, 261585.995980, 192.0.113.1, 128.0.0.40, 241
31360639, 261585.995983, 192.0.113.1, 128.0.0.40, 241
31360640, 261586.010350, 192.0.113.1, 128.0.0.40, 237
31360641, 261586.010353, 192.0.113.1, 128.0.0.40, 237
31360642, 261586.010355, 192.0.113.1, 128.0.0.40, 237
31360646, 261586.029819, 192.0.113.1, 128.0.0.40, 236
31360647, 261586.029823, 192.0.113.1, 128.0.0.40, 236
31360648, 261586.029827, 192.0.113.1, 128.0.0.40, 236
31360652, 261586.066053, 192.0.113.1, 128.0.0.40, 189
31360653, 261586.066060, 192.0.113.1, 128.0.0.40, 189
31360654, 261586.066064, 192.0.113.1, 128.0.0.40, 189
31360658, 261586.073938, 192.0.113.1, 128.0.0.40, 231
31360659, 261586.073940, 192.0.113.1, 128.0.0.40, 231
31360660, 261586.073944, 192.0.113.1, 128.0.0.40, 231
31360664, 261586.129760, 192.0.113.1, 128.0.0.40, 229
31360665, 261586.129763, 192.0.113.1, 128.0.0.40, 229
31360666, 261586.129765, 192.0.113.1, 128.0.0.40, 229
31360673, 261586.167868, 192.0.113.1, 128.0.0.40, 216
31360674, 261586.167871, 192.0.113.1, 128.0.0.40, 216
31360675, 261586.167874, 192.0.113.1, 128.0.0.40, 216
31360676, 261586.173737, 192.0.113.1, 128.0.0.40, 214
31360677, 261586.173741, 192.0.113.1, 128.0.0.40, 214
31360678, 261586.173744, 192.0.113.1, 128.0.0.40, 214
31360679, 261586.192100, 192.0.113.1, 128.0.0.40, 196
31360680, 261586.192105, 192.0.113.1, 128.0.0.40, 196
31360681, 261586.192108, 192.0.113.1, 128.0.0.40, 196
31360688, 261586.231948, 192.0.113.1, 128.0.0.40, 202
31360689, 261586.231955, 192.0.113.1, 128.0.0.40, 202
31360690, 261586.231959, 192.0.113.1, 128.0.0.40, 202
31360697, 261586.284169, 192.0.113.1, 128.0.0.40, 202
31360698, 261586.284177, 192.0.113.1, 128.0.0.40, 202
31360699, 261586.284180, 192.0.113.1, 128.0.0.40, 202
31360700, 261586.288060, 192.0.113.1, 128.0.0.40, 189
31360701, 261586.288068, 192.0.113.1, 128.0.0.40, 189
31360702, 261586.288070, 192.0.113.1, 128.0.0.40, 189
31360706, 261586.328765, 192.0.113.1, 128.0.0.40, 181
31360707, 261586.328768, 192.0.113.1, 128.0.0.40, 181
31360708, 261586.328770, 192.0.113.1, 128.0.0.40, 181
31360712, 261586.347883, 192.0.113.1, 128.0.0.40, 185
31360713, 261586.347893, 192.0.113.1, 128.0.0.40, 185
31360714, 261586.347895, 192.0.113.1, 128.0.0.40, 185
31360718, 261586.389728, 192.0.113.1, 128.0.0.40, 175
31360719, 261586.389731, 192.0.113.1, 128.0.0.40, 175
31360720, 261586.389734, 192.0.113.1, 128.0.0.40, 175
31360721, 261586.400883, 192.0.113.1, 128.0.0.40, 175
31360722, 261586.400891, 192.0.113.1, 128.0.0.40, 175
31360723, 261586.400894, 192.0.113.1, 128.0.0.40, 175
31360730, 261586.435825, 192.0.113.1, 128.0.0.40, 180
31360731, 261586.435828, 192.0.113.1, 128.0.0.40, 180
31360732, 261586.435830, 192.0.113.1, 128.0.0.40, 180
31360736, 261586.484184, 192.0.113.1, 128.0.0.40, 162
31360737, 261586.484308, 192.0.113.1, 128.0.0.40, 162
31360738, 261586.484312, 192.0.113.1, 128.0.0.40, 162
31360742, 261586.492918, 192.0.113.1, 128.0.0.40, 167
31360743, 261586.492924, 192.0.113.1, 128.0.0.40, 167
31360744, 261586.492926, 192.0.113.1, 128.0.0.40, 167
31360748, 261586.534652, 192.0.113.1, 128.0.0.40, 173
31360749, 261586.534655, 192.0.113.1, 128.0.0.40, 173
31360750, 261586.534657, 192.0.113.1, 128.0.0.40, 173
31360754, 261586.557877, 192.0.113.1, 128.0.0.40, 147
31360755, 261586.557882, 192.0.113.1, 128.0.0.40, 147
31360756, 261586.557885, 192.0.113.1, 128.0.0.40, 147
31360760, 261586.587733, 192.0.113.1, 128.0.0.40, 166
31360761, 261586.587736, 192.0.113.1, 128.0.0.40, 166
31360762, 261586.587739, 192.0.113.1, 128.0.0.40, 166
31360769, 261586.666076, 192.0.113.1, 128.0.0.40, 162
31360770, 261586.666078, 192.0.113.1, 128.0.0.40, 162
31360771, 261586.666081, 192.0.113.1, 128.0.0.40, 162
31360775, 261586.673695, 192.0.113.1, 128.0.0.40, 153
31360776, 261586.673701, 192.0.113.1, 128.0.0.40, 153
31360777, 261586.673703, 192.0.113.1, 128.0.0.40, 153
31360778, 261586.691800, 192.0.113.1, 128.0.0.40, 177
31360779, 261586.691809, 192.0.113.1, 128.0.0.40, 177
31360780, 261586.691812, 192.0.113.1, 128.0.0.40, 177
31360784, 261586.704292, 192.0.113.1, 128.0.0.40, 171
31360785, 261586.704297, 192.0.113.1, 128.0.0.40, 171
31360786, 261586.704300, 192.0.113.1, 128.0.0.40, 171
31360790, 261586.747762, 192.0.113.1, 128.0.0.40, 166
31360791, 261586.747766, 192.0.113.1, 128.0.0.40, 166
31360792, 261586.747771, 192.0.113.1, 128.0.0.40, 166
31360796, 261586.768004, 192.0.113.1, 128.0.0.40, 179
31360797, 261586.768014, 192.0.113.1, 128.0.0.40, 179
31360798, 261586.768017, 192.0.113.1, 128.0.0.40, 179
31360802, 261586.796002, 192.0.113.1, 128.0.0.40, 195
31360803, 261586.796007, 192.0.113.1, 128.0.0.40, 195
31360804, 261586.796010, 192.0.113.1, 128.0.0.40, 195
31360808, 261586.850457, 192.0.113.1, 128.0.0.40, 215
31360809, 261586.850459, 192.0.113.1, 128.0.0.40, 215
31360810, 261586.850462, 192.0.113.1, 128.0.0.40, 215
31360823, 261586.956512, 192.0.113.1, 128.0.0.40, 225
31360824, 261586.956515, 192.0.113.1, 128.0.0.40, 225
31360825, 261586.956518, 192.0.113.1, 128.0.0.40, 225
31360832, 261587.014628, 192.0.113.1, 128.0.0.40, 233
31360833, 261587.014637, 192.0.113.1, 128.0.0.40, 233
31360834, 261587.014640, 192.0.113.1, 128.0.0.40, 233
31360838, 261587.059700, 192.0.113.1, 128.0.0.40, 215
31360839, 261587.059703, 192.0.113.1, 128.0.0.40, 215
31360840, 261587.059705, 192.0.113.1, 128.0.0.40, 215
31360844, 261587.088441, 192.0.113.1, 128.0.0.40, 226
31360845, 261587.088443, 192.0.113.1, 128.0.0.40, 226
31360846, 261587.088446, 192.0.113.1, 128.0.0.40, 226
31360856, 261587.177129, 192.0.113.1, 128.0.0.40, 250
31360857, 261587.177132, 192.0.113.1, 128.0.0.40, 250
31360858, 261587.177135, 192.0.113.1, 128.0.0.40, 250
31360862, 261587.192251, 192.0.113.1, 128.0.0.40, 249
31360863, 261587.192259, 192.0.113.1, 128.0.0.40, 249
31360864, 261587.192261, 192.0.113.1, 128.0.0.40, 249
31360868, 261587.236101, 192.0.113.1, 128.0.0.40, 235
31360869, 261587.236104, 192.0.113.1, 128.0.0.40, 235
31360870, 261587.236107, 192.0.113.1, 128.0.0.40, 235
31360877, 261587.274840, 192.0.113.1, 128.0.0.40, 229
31360878, 261587.274843, 192.0.113.1, 128.0.0.40, 229
31360879, 261587.274845, 192.0.113.1, 128.0.0.40, 229
31360880, 261587.298819, 192.0.113.1, 128.0.0.40, 248
31360881, 261587.298822, 192.0.113.1, 128.0.0.40, 248
31360882, 261587.298824, 192.0.113.1, 128.0.0.40, 248
31360892, 261587.375778, 192.0.113.1, 128.0.0.40, 226
31360893, 261587.375781, 192.0.113.1, 128.0.0.40, 226
31360894, 261587.375783, 192.0.113.1, 128.0.0.40, 226
31360898, 261587.404120, 192.0.113.1, 128.0.0.40, 236
31360899, 261587.404127, 192.0.113.1, 128.0.0.40, 236
31360900, 261587.404130, 192.0.113.1, 128.0.0.40, 236
31360904, 261587.440730, 192.0.113.1, 128.0.0.40, 230
31360905, 261587.440732, 192.0.113.1, 128.0.0.40, 230
31360906, 261587.440735, 192.0.113.1, 128.0.0.40, 230
31360913, 261587.481945, 192.0.113.1, 128.0.0.40, 247
31360914, 261587.481949, 192.0.113.1, 128.0.0.40, 247
31360915, 261587.481953, 192.0.113.1, 128.0.0.40, 247
31360916, 261587.507943, 192.0.113.1, 128.0.0.40, 252
31360917, 261587.507949, 192.0.113.1, 128.0.0.40, 252
31360918, 261587.507951, 192.0.113.1, 128.0.0.40, 252
31360928, 261587.586148, 192.0.113.1, 128.0.0.40, 256
31360929, 261587.586154, 192.0.113.1, 128.0.0.40, 256
31360930, 261587.586156, 192.0.113.1, 128.0.0.40, 256
31360934, 261587.612015, 192.0.113.1, 128.0.0.40, 236
31360935, 261587.612018, 192.0.113.1, 128.0.0.40, 236
31360936, 261587.612020, 192.0.113.1, 128.0.0.40, 236
31360940, 261587.644102, 192.0.113.1, 128.0.0.40, 235
31360941, 261587.644111, 192.0.113.1, 128.0.0.40, 235
31360942, 261587.644114, 192.0.113.1, 128.0.0.40, 235
31360949, 261587.712197, 192.0.113.1, 128.0.0.40, 247
31360950, 261587.712310, 192.0.113.1, 128.0.0.40, 247
31360951, 261587.712312, 192.0.113.1, 128.0.0.40, 247
31360955, 261587.727710, 192.0.113.1, 128.0.0.40, 237
31360956, 261587.727713, 192.0.113.1, 128.0.0.40, 237
31360957, 261587.727716, 192.0.113.1, 128.0.0.40, 237
31360961, 261587.772779, 192.0.113.1, 128.0.0.40, 207
31360962, 261587.772787, 192.0.113.1, 128.0.0.40, 207
31360963, 261587.772789, 192.0.113.1, 128.0.0.40, 207
31360967, 261587.800632, 192.0.113.1, 128.0.0.40, 191
31360968, 261587.800635, 192.0.113.1, 128.0.0.40, 191
31360969, 261587.800637, 192.0.113.1, 128.0.0.40, 191
31360970, 261587.807879, 192.0.113.1, 128.0.0.40, 185
31360971, 261587.807882, 192.0.113.1, 128.0.0.40, 185
31360972, 261587.807885, 192.0.113.1, 128.0.0.40, 185
31360976, 261587.817879, 192.0.113.1, 128.0.0.40, 159
31360977, 261587.817884, 192.0.113.1, 128.0.0.40, 159
31360978, 261587.817887, 192.0.113.1, 128.0.0.40, 159
31360982, 261587.854850, 192.0.113.1, 128.0.0.40, 177
31360983, 261587.854857, 192.0.113.1, 128.0.0.40, 177
31360984, 261587.854859, 192.0.113.1, 128.0.0.40, 177
31360991, 261587.901576, 192.0.113.1, 128.0.0.40, 241
31360992, 261587.901579, 192.0.113.1, 128.0.0.40, 241
31360993, 261587.901582, 192.0.113.1, 128.0.0.40, 241
31360994, 261587.914437, 192.0.113.1, 128.0.0.40, 235
31360995, 261587.914446, 192.0.113.1, 128.0.0.40, 235
31360996, 261587.914448, 192.0.113.1, 128.0.0.40, 235
31361000, 261587.958542, 192.0.113.1, 128.0.0.40, 247
31361001, 261587.958547, 192.0.113.1, 128.0.0.40, 247
31361002, 261587.958550, 192.0.113.1, 128.0.0.40, 247
31361006, 261587.970280, 192.0.113.1, 128.0.0.40, 245
31361007, 261587.970285, 192.0.113.1, 128.0.0.40, 245
31361008, 261587.970288, 192.0.113.1, 128.0.0.40, 245
31361012, 261588.007006, 192.0.113.1, 128.0.0.40, 238
31361013, 261588.007012, 192.0.113.1, 128.0.0.40, 238
31361014, 261588.007014, 192.0.113.1, 128.0.0.40, 238
31361015, 261588.014026, 192.0.113.1, 128.0.0.40, 245
31361016, 261588.014029, 192.0.113.1, 128.0.0.40, 245
31361017, 261588.014032, 192.0.113.1, 128.0.0.40, 245
31361024, 261588.055861, 192.0.113.1, 128.0.0.40, 241
31361025, 261588.055866, 192.0.113.1, 128.0.0.40, 241
31361026, 261588.055869, 192.0.113.1, 128.0.0.40, 241
31361027, 261588.077722, 192.0.113.1, 128.0.0.40, 114
31361028, 261588.077731, 192.0.113.1, 128.0.0.40, 114
31361029, 261588.077734, 192.0.113.1, 128.0.0.40, 114
31361033, 261588.109817, 192.0.113.1, 128.0.0.40, 209
31361034, 261588.109821, 192.0.113.1, 128.0.0.40, 209
31361035, 261588.109825, 192.0.113.1, 128.0.0.40, 209
31361039, 261588.133927, 192.0.113.1, 128.0.0.40, 232
31361040, 261588.133933, 192.0.113.1, 128.0.0.40, 232
31361041, 261588.133936, 192.0.113.1, 128.0.0.40, 232
31361045, 261588.167788, 192.0.113.1, 128.0.0.40, 242
31361046, 261588.167790, 192.0.113.1, 128.0.0.40, 242
31361047, 261588.167793, 192.0.113.1, 128.0.0.40, 242
31361051, 261588.182153, 192.0.113.1, 128.0.0.40, 252
31361052, 261588.182155, 192.0.113.1, 128.0.0.40, 252
31361053, 261588.182158, 192.0.113.1, 128.0.0.40, 252
31361057, 261588.229995, 192.0.113.1, 128.0.0.40, 251
31361058, 261588.229998, 192.0.113.1, 128.0.0.40, 251
31361059, 261588.230001, 192.0.113.1, 128.0.0.40, 251
31361063, 261588.253988, 192.0.113.1, 128.0.0.40, 134
31361064, 261588.253996, 192.0.113.1, 128.0.0.40, 134
31361065, 261588.253999, 192.0.113.1, 128.0.0.40, 134
31361069, 261588.271728, 192.0.113.1, 128.0.0.40, 216
31361070, 261588.271730, 192.0.113.1, 128.0.0.40, 216
31361071, 261588.271733, 192.0.113.1, 128.0.0.40, 216
31361075, 261588.318083, 192.0.113.1, 128.0.0.40, 210
31361076, 261588.318091, 192.0.113.1, 128.0.0.40, 210
31361077, 261588.318094, 192.0.113.1, 128.0.0.40, 210
31361081, 261588.327814, 192.0.113.1, 128.0.0.40, 252
31361082, 261588.327817, 192.0.113.1, 128.0.0.40, 252
31361083, 261588.327820, 192.0.113.1, 128.0.0.40, 252
31361090, 261588.403413, 192.0.113.1, 128.0.0.40, 254
31361091, 261588.403428, 192.0.113.1, 128.0.0.40, 254
31361092, 261588.403432, 192.0.113.1, 128.0.0.40, 254
