29231823, 200117.403331, 192.0.102.1, 128.0.0.16, 63
29271755, 200194.027600, 192.0.102.1, 128.0.0.16, 107
29271756, 200194.027608, 192.0.102.1, 128.0.0.16, 107
29271757, 200194.027611, 192.0.102.1, 128.0.0.16, 107
29271773, 200194.055574, 192.0.102.1, 128.0.0.16, 108
29271774, 200194.055578, 192.0.102.1, 128.0.0.16, 108
29271775, 200194.055580, 192.0.102.1, 128.0.0.16, 108
29271791, 200194.086809, 192.0.102.1, 128.0.0.16, 88
29271792, 200194.086814, 192.0.102.1, 128.0.0.16, 88
29271793, 200194.086816, 192.0.102.1, 128.0.0.16, 88
29271808, 200194.119427, 192.0.102.1, 128.0.0.16, 96
29271809, 200194.119430, 192.0.102.1, 128.0.0.16, 96
29271810, 200194.119432, 192.0.102.1, 128.0.0.16, 96
29271823, 200194.148148, 192.0.102.1, 128.0.0.16, 105
29271824, 200194.148156, 192.0.102.1, 128.0.0.16, 105
29271825, 200194.148159, 192.0.102.1, 128.0.0.16, 105
29271841, 200194.180749, 192.0.102.1, 128.0.0.16, 91
29271842, 200194.180751, 192.0.102.1, 128.0.0.16, 91
29271843, 200194.180754, 192.0.102.1, 128.0.0.16, 91
29271861, 200194.210367, 192.0.102.1, 128.0.0.16, 122
29271862, 200194.210370, 192.0.102.1, 128.0.0.16, 122
29271863, 200194.210373, 192.0.102.1, 128.0.0.16, 122
29271879, 200194.239464, 192.0.102.1, 128.0.0.16, 122
29271880, 200194.239467, 192.0.102.1, 128.0.0.16, 122
29271881, 200194.239469, 192.0.102.1, 128.0.0.16, 122
29271897, 200194.268197, 192.0.102.1, 128.0.0.16, 93
29271898, 200194.268201, 192.0.102.1, 128.0.0.16, 93
29271899, 200194.268205, 192.0.102.1, 128.0.0.16, 93
29271909, 200194.299183, 192.0.102.1, 128.0.0.16, 109
29271910, 200194.299189, 192.0.102.1, 128.0.0.16, 109
29271911, 200194.299191, 192.0.102.1, 128.0.0.16, 109
29271933, 200194.328806, 192.0.102.1, 128.0.0.16, 123
29271934, 200194.328922, 192.0.102.1, 128.0.0.16, 123
29271935, 200194.328926, 192.0.102.1, 128.0.0.16, 123
29271951, 200194.358396, 192.0.102.1, 128.0.0.16, 88
29271952, 200194.358401, 192.0.102.1, 128.0.0.16, 88
29271953, 200194.358404, 192.0.102.1, 128.0.0.16, 88
29271969, 200194.389386, 192.0.102.1, 128.0.0.16, 93
29271970, 200194.389393, 192.0.102.1, 128.0.0.16, 93
29271971, 200194.389396, 192.0.102.1, 128.0.0.16, 93
29271987, 200194.420994, 192.0.102.1, 128.0.0.16, 104
29271988, 200194.420998, 192.0.102.1, 128.0.0.16, 104
29271989, 200194.421000, 192.0.102.1, 128.0.0.16, 104
29272005, 200194.449462, 192.0.102.1, 128.0.0.16, 112
29272006, 200194.449465, 192.0.102.1, 128.0.0.16, 112
29272007, 200194.449468, 192.0.102.1, 128.0.0.16, 112
29272023, 200194.479319, 192.0.102.1, 128.0.0.16, 103
29272024, 200194.479322, 192.0.102.1, 128.0.0.16, 103
29272025, 200194.479325, 192.0.102.1, 128.0.0.16, 103
29272041, 200194.506304, 192.0.102.1, 128.0.0.16, 92
29272042, 200194.506311, 192.0.102.1, 128.0.0.16, 92
29272043, 200194.506313, 192.0.102.1, 128.0.0.16, 92
29272059, 200194.540282, 192.0.102.1, 128.0.0.16, 103
29272060, 200194.540289, 192.0.102.1, 128.0.0.16, 103
29272061, 200194.540292, 192.0.102.1, 128.0.0.16, 103
29272077, 200194.571523, 192.0.102.1, 128.0.0.16, 114
29272078, 200194.571528, 192.0.102.1, 128.0.0.16, 114
29272079, 200194.571531, 192.0.102.1, 128.0.0.16, 114
29272095, 200194.599136, 192.0.102.1, 128.0.0.16, 96
29272096, 200194.599139, 192.0.102.1, 128.0.0.16, 96
29272097, 200194.599141, 192.0.102.1, 128.0.0.16, 96
29272113, 200194.628730, 192.0.102.1, 128.0.0.16, 91
29272114, 200194.628746, 192.0.102.1, 128.0.0.16, 91
29272115, 200194.628750, 192.0.102.1, 128.0.0.16, 91
29272131, 200194.659461, 192.0.102.1, 128.0.0.16, 109
29272132, 200194.659465, 192.0.102.1, 128.0.0.16, 109
29272133, 200194.659470, 192.0.102.1, 128.0.0.16, 109
29272149, 200194.688693, 192.0.102.1, 128.0.0.16, 110
29272150, 200194.688696, 192.0.102.1, 128.0.0.16, 110
29272151, 200194.688699, 192.0.102.1, 128.0.0.16, 110
29272167, 200194.715433, 192.0.102.1, 128.0.0.16, 91
29272168, 200194.715439, 192.0.102.1, 128.0.0.16, 91
29272169, 200194.715442, 192.0.102.1, 128.0.0.16, 91
29272185, 200194.745793, 192.0.102.1, 128.0.0.16, 94
29272186, 200194.745800, 192.0.102.1, 128.0.0.16, 94
29272187, 200194.745803, 192.0.102.1, 128.0.0.16, 94
29272203, 200194.779519, 192.0.102.1, 128.0.0.16, 100
29272204, 200194.779522, 192.0.102.1, 128.0.0.16, 100
29272205, 200194.779524, 192.0.102.1, 128.0.0.16, 100
29272221, 200194.810745, 192.0.102.1, 128.0.0.16, 101
29272222, 200194.810748, 192.0.102.1, 128.0.0.16, 101
29272223, 200194.810751, 192.0.102.1, 128.0.0.16, 101
29272239, 200194.838861, 192.0.102.1, 128.0.0.16, 114
29272240, 200194.838870, 192.0.102.1, 128.0.0.16, 114
29272241, 200194.838872, 192.0.102.1, 128.0.0.16, 114
29272257, 200194.868348, 192.0.102.1, 128.0.0.16, 106
29272258, 200194.868351, 192.0.102.1, 128.0.0.16, 106
29272259, 200194.868354, 192.0.102.1, 128.0.0.16, 106
29272275, 200194.898828, 192.0.102.1, 128.0.0.16, 105
29272276, 200194.898830, 192.0.102.1, 128.0.0.16, 105
29272277, 200194.898832, 192.0.102.1, 128.0.0.16, 105
29272287, 200194.929676, 192.0.102.1, 128.0.0.16, 104
29272288, 200194.929686, 192.0.102.1, 128.0.0.16, 104
29272289, 200194.929689, 192.0.102.1, 128.0.0.16, 104
29272305, 200194.958687, 192.0.102.1, 128.0.0.16, 95
29272306, 200194.958691, 192.0.102.1, 128.0.0.16, 95
29272307, 200194.958694, 192.0.102.1, 128.0.0.16, 95
29272323, 200194.990019, 192.0.102.1, 128.0.0.16, 110
29272324, 200194.990024, 192.0.102.1, 128.0.0.16, 110
29272325, 200194.990027, 192.0.102.1, 128.0.0.16, 110
29272341, 200195.017000, 192.0.102.1, 128.0.0.16, 95
29272342, 200195.017002, 192.0.102.1, 128.0.0.16, 95
29272343, 200195.017005, 192.0.102.1, 128.0.0.16, 95
29272359, 200195.045482, 192.0.102.1, 128.0.0.16, 101
29272360, 200195.045487, 192.0.102.1, 128.0.0.16, 101
29272361, 200195.045489, 192.0.102.1, 128.0.0.16, 101
29272377, 200195.074091, 192.0.102.1, 128.0.0.16, 117
29272378, 200195.074094, 192.0.102.1, 128.0.0.16, 117
29272379, 200195.074096, 192.0.102.1, 128.0.0.16, 117
29272395, 200195.104569, 192.0.102.1, 128.0.0.16, 110
29272396, 200195.104572, 192.0.102.1, 128.0.0.16, 110
29272397, 200195.104576, 192.0.102.1, 128.0.0.16, 110
29272413, 200195.133801, 192.0.102.1, 128.0.0.16, 101
29272414, 200195.133804, 192.0.102.1, 128.0.0.16, 101
29272415, 200195.133807, 192.0.102.1, 128.0.0.16, 101
29272431, 200195.162283, 192.0.102.1, 128.0.0.16, 97
29272432, 200195.162286, 192.0.102.1, 128.0.0.16, 97
29272433, 200195.162288, 192.0.102.1, 128.0.0.16, 97
29272449, 200195.193893, 192.0.102.1, 128.0.0.16, 101
29272450, 200195.193896, 192.0.102.1, 128.0.0.16, 101
29272451, 200195.193898, 192.0.102.1, 128.0.0.16, 101
29272465, 200195.223749, 192.0.102.1, 128.0.0.16, 97
29272466, 200195.223752, 192.0.102.1, 128.0.0.16, 97
29272467, 200195.223754, 192.0.102.1, 128.0.0.16, 97
29272485, 200195.255107, 192.0.102.1, 128.0.0.16, 104
29272486, 200195.255112, 192.0.102.1, 128.0.0.16, 104
29272487, 200195.255114, 192.0.102.1, 128.0.0.16, 104
29272503, 200195.284086, 192.0.102.1, 128.0.0.16, 91
29272504, 200195.284089, 192.0.102.1, 128.0.0.16, 91
29272505, 200195.284091, 192.0.102.1, 128.0.0.16, 91
29272521, 200195.313198, 192.0.102.1, 128.0.0.16, 95
29272522, 200195.313208, 192.0.102.1, 128.0.0.16, 95
29272523, 200195.313210, 192.0.102.1, 128.0.0.16, 95
29272539, 200195.349175, 192.0.102.1, 128.0.0.16, 104
29272540, 200195.349180, 192.0.102.1, 128.0.0.16, 104
29272541, 200195.349183, 192.0.102.1, 128.0.0.16, 104
29272557, 200195.379778, 192.0.102.1, 128.0.0.16, 96
29272558, 200195.379781, 192.0.102.1, 128.0.0.16, 96
29272559, 200195.379784, 192.0.102.1, 128.0.0.16, 96
29272578, 200195.409385, 192.0.102.1, 128.0.0.16, 103
29272579, 200195.409388, 192.0.102.1, 128.0.0.16, 103
29272580, 200195.409391, 192.0.102.1, 128.0.0.16, 103
29272593, 200195.437122, 192.0.102.1, 128.0.0.16, 101
29272594, 200195.437124, 192.0.102.1, 128.0.0.16, 101
29272595, 200195.437127, 192.0.102.1, 128.0.0.16, 101
29272611, 200195.468978, 192.0.102.1, 128.0.0.16, 102
29272612, 200195.468980, 192.0.102.1, 128.0.0.16, 102
29272613, 200195.468983, 192.0.102.1, 128.0.0.16, 102
29272629, 200195.497458, 192.0.102.1, 128.0.0.16, 94
29272630, 200195.497462, 192.0.102.1, 128.0.0.16, 94
29272631, 200195.497465, 192.0.102.1, 128.0.0.16, 94
29272647, 200195.527441, 192.0.102.1, 128.0.0.16, 92
29272648, 200195.527444, 192.0.102.1, 128.0.0.16, 92
29272649, 200195.527446, 192.0.102.1, 128.0.0.16, 92
29272665, 200195.559294, 192.0.102.1, 128.0.0.16, 102
29272666, 200195.559298, 192.0.102.1, 128.0.0.16, 102
29272667, 200195.559300, 192.0.102.1, 128.0.0.16, 102
29272683, 200195.588160, 192.0.102.1, 128.0.0.16, 105
29272684, 200195.588163, 192.0.102.1, 128.0.0.16, 105
29272685, 200195.588165, 192.0.102.1, 128.0.0.16, 105
29272701, 200195.618886, 192.0.102.1, 128.0.0.16, 101
29272702, 200195.618894, 192.0.102.1, 128.0.0.16, 101
29272703, 200195.618897, 192.0.102.1, 128.0.0.16, 101
29272719, 200195.650126, 192.0.102.1, 128.0.0.16, 106
29272720, 200195.650128, 192.0.102.1, 128.0.0.16, 106
29272721, 200195.650131, 192.0.102.1, 128.0.0.16, 106
29272737, 200195.680846, 192.0.102.1, 128.0.0.16, 101
29272738, 200195.680849, 192.0.102.1, 128.0.0.16, 101
29272739, 200195.680852, 192.0.102.1, 128.0.0.16, 101
29272761, 200195.713460, 192.0.102.1, 128.0.0.16, 103
29272762, 200195.713465, 192.0.102.1, 128.0.0.16, 103
29272763, 200195.713468, 192.0.102.1, 128.0.0.16, 103
29272773, 200195.743059, 192.0.102.1, 128.0.0.16, 111
29272774, 200195.743064, 192.0.102.1, 128.0.0.16, 111
29272775, 200195.743067, 192.0.102.1, 128.0.0.16, 111
29272791, 200195.769423, 192.0.102.1, 128.0.0.16, 103
29272792, 200195.769426, 192.0.102.1, 128.0.0.16, 103
29272793, 200195.769429, 192.0.102.1, 128.0.0.16, 103
29272809, 200195.797286, 192.0.102.1, 128.0.0.16, 91
29272810, 200195.797288, 192.0.102.1, 128.0.0.16, 91
29272811, 200195.797291, 192.0.102.1, 128.0.0.16, 91
29272827, 200195.825760, 192.0.102.1, 128.0.0.16, 104
29272828, 200195.825763, 192.0.102.1, 128.0.0.16, 104
29272829, 200195.825765, 192.0.102.1, 128.0.0.16, 104
29272845, 200195.855615, 192.0.102.1, 128.0.0.16, 113
29272846, 200195.855620, 192.0.102.1, 128.0.0.16, 113
29272847, 200195.855623, 192.0.102.1, 128.0.0.16, 113
29272861, 200195.885355, 192.0.102.1, 128.0.0.16, 102
29272862, 200195.885357, 192.0.102.1, 128.0.0.16, 102
29272863, 200195.885360, 192.0.102.1, 128.0.0.16, 102
29272877, 200195.915080, 192.0.102.1, 128.0.0.16, 100
29272878, 200195.915083, 192.0.102.1, 128.0.0.16, 100
29272879, 200195.915085, 192.0.102.1, 128.0.0.16, 100
29272893, 200195.945939, 192.0.102.1, 128.0.0.16, 107
29272894, 200195.945941, 192.0.102.1, 128.0.0.16, 107
29272895, 200195.945944, 192.0.102.1, 128.0.0.16, 107
29272913, 200195.975545, 192.0.102.1, 128.0.0.16, 113
29272914, 200195.975549, 192.0.102.1, 128.0.0.16, 113
29272915, 200195.975553, 192.0.102.1, 128.0.0.16, 113
29272931, 200196.003421, 192.0.102.1, 128.0.0.16, 95
29272932, 200196.003423, 192.0.102.1, 128.0.0.16, 95
29272933, 200196.003425, 192.0.102.1, 128.0.0.16, 95
29272947, 200196.034013, 192.0.102.1, 128.0.0.16, 95
29272948, 200196.034021, 192.0.102.1, 128.0.0.16, 95
29272949, 200196.034023, 192.0.102.1, 128.0.0.16, 95
29272967, 200196.063491, 192.0.102.1, 128.0.0.16, 114
29272968, 200196.063494, 192.0.102.1, 128.0.0.16, 114
29272969, 200196.063497, 192.0.102.1, 128.0.0.16, 114
29272985, 200196.092476, 192.0.102.1, 128.0.0.16, 104
29272986, 200196.092479, 192.0.102.1, 128.0.0.16, 104
29272987, 200196.092481, 192.0.102.1, 128.0.0.16, 104
29273003, 200196.123210, 192.0.102.1, 128.0.0.16, 113
29273004, 200196.123215, 192.0.102.1, 128.0.0.16, 113
29273005, 200196.123218, 192.0.102.1, 128.0.0.16, 113
29273019, 200196.154437, 192.0.102.1, 128.0.0.16, 100
29273020, 200196.154440, 192.0.102.1, 128.0.0.16, 100
29273021, 200196.154442, 192.0.102.1, 128.0.0.16, 100
29273039, 200196.182818, 192.0.102.1, 128.0.0.16, 97
29273040, 200196.182820, 192.0.102.1, 128.0.0.16, 97
29273041, 200196.182823, 192.0.102.1, 128.0.0.16, 97
29273055, 200196.213542, 192.0.102.1, 128.0.0.16, 128
29273056, 200196.213545, 192.0.102.1, 128.0.0.16, 128
29273057, 200196.213548, 192.0.102.1, 128.0.0.16, 128
29273075, 200196.246881, 192.0.102.1, 128.0.0.16, 93
29273076, 200196.246885, 192.0.102.1, 128.0.0.16, 93
29273077, 200196.246889, 192.0.102.1, 128.0.0.16, 93
29273093, 200196.278992, 192.0.102.1, 128.0.0.16, 102
29273094, 200196.278995, 192.0.102.1, 128.0.0.16, 102
29273095, 200196.278997, 192.0.102.1, 128.0.0.16, 102
29273111, 200196.309356, 192.0.102.1, 128.0.0.16, 99
29273112, 200196.309369, 192.0.102.1, 128.0.0.16, 99
29273113, 200196.309371, 192.0.102.1, 128.0.0.16, 99
29273129, 200196.338700, 192.0.102.1, 128.0.0.16, 110
29273130, 200196.338703, 192.0.102.1, 128.0.0.16, 110
29273131, 200196.338706, 192.0.102.1, 128.0.0.16, 110
29273145, 200196.367689, 192.0.102.1, 128.0.0.16, 114
29273146, 200196.367697, 192.0.102.1, 128.0.0.16, 114
29273147, 200196.367699, 192.0.102.1, 128.0.0.16, 114
29273165, 200196.397921, 192.0.102.1, 128.0.0.16, 116
29273166, 200196.397931, 192.0.102.1, 128.0.0.16, 116
29273167, 200196.397934, 192.0.102.1, 128.0.0.16, 116
29273183, 200196.427400, 192.0.102.1, 128.0.0.16, 100
29273184, 200196.427407, 192.0.102.1, 128.0.0.16, 100
29273185, 200196.427410, 192.0.102.1, 128.0.0.16, 100
29273201, 200196.459506, 192.0.102.1, 128.0.0.16, 127
29273202, 200196.459516, 192.0.102.1, 128.0.0.16, 127
29273203, 200196.459519, 192.0.102.1, 128.0.0.16, 127
29273219, 200196.488235, 192.0.102.1, 128.0.0.16, 104
29273220, 200196.488239, 192.0.102.1, 128.0.0.16, 104
29273221, 200196.488243, 192.0.102.1, 128.0.0.16, 104
29273235, 200196.517477, 192.0.102.1, 128.0.0.16, 97
29273236, 200196.517480, 192.0.102.1, 128.0.0.16, 97
29273237, 200196.517484, 192.0.102.1, 128.0.0.16, 97
29273251, 200196.548452, 192.0.102.1, 128.0.0.16, 105
29273252, 200196.548455, 192.0.102.1, 128.0.0.16, 105
29273253, 200196.548457, 192.0.102.1, 128.0.0.16, 105
29273271, 200196.578067, 192.0.102.1, 128.0.0.16, 106
29273272, 200196.578070, 192.0.102.1, 128.0.0.16, 106
29273273, 200196.578072, 192.0.102.1, 128.0.0.16, 106
29273283, 200196.608288, 192.0.102.1, 128.0.0.16, 112
29273284, 200196.608291, 192.0.102.1, 128.0.0.16, 112
29273285, 200196.608294, 192.0.102.1, 128.0.0.16, 112
29273307, 200196.638769, 192.0.102.1, 128.0.0.16, 106
29273308, 200196.638772, 192.0.102.1, 128.0.0.16, 106
29273309, 200196.638775, 192.0.102.1, 128.0.0.16, 106
29273325, 200196.669136, 192.0.102.1, 128.0.0.16, 105
29273326, 200196.669138, 192.0.102.1, 128.0.0.16, 105
29273327, 200196.669141, 192.0.102.1, 128.0.0.16, 105
29273343, 200196.697610, 192.0.102.1, 128.0.0.16, 108
29273344, 200196.697613, 192.0.102.1, 128.0.0.16, 108
29273345, 200196.697616, 192.0.102.1, 128.0.0.16, 108
29273361, 200196.727465, 192.0.102.1, 128.0.0.16, 102
29273362, 200196.727468, 192.0.102.1, 128.0.0.16, 102
29273363, 200196.727471, 192.0.102.1, 128.0.0.16, 102
29273379, 200196.759573, 192.0.102.1, 128.0.0.16, 93
29273380, 200196.759576, 192.0.102.1, 128.0.0.16, 93
29273381, 200196.759578, 192.0.102.1, 128.0.0.16, 93
29273397, 200196.787688, 192.0.102.1, 128.0.0.16, 100
29273398, 200196.787699, 192.0.102.1, 128.0.0.16, 100
29273399, 200196.787701, 192.0.102.1, 128.0.0.16, 100
29273415, 200196.818165, 192.0.102.1, 128.0.0.16, 113
29273416, 200196.818168, 192.0.102.1, 128.0.0.16, 113
29273417, 200196.818171, 192.0.102.1, 128.0.0.16, 113
29273433, 200196.848269, 192.0.102.1, 128.0.0.16, 114
29273434, 200196.848274, 192.0.102.1, 128.0.0.16, 114
29273435, 200196.848277, 192.0.102.1, 128.0.0.16, 114
29273451, 200196.878250, 192.0.102.1, 128.0.0.16, 103
29273452, 200196.878254, 192.0.102.1, 128.0.0.16, 103
29273453, 200196.878258, 192.0.102.1, 128.0.0.16, 103
29273469, 200196.908254, 192.0.102.1, 128.0.0.16, 98
29273470, 200196.908259, 192.0.102.1, 128.0.0.16, 98
29273471, 200196.908262, 192.0.102.1, 128.0.0.16, 98
29273487, 200196.938093, 192.0.102.1, 128.0.0.16, 97
29273488, 200196.938096, 192.0.102.1, 128.0.0.16, 97
29273489, 200196.938098, 192.0.102.1, 128.0.0.16, 97
29273505, 200196.968451, 192.0.102.1, 128.0.0.16, 97
29273506, 200196.968456, 192.0.102.1, 128.0.0.16, 97
29273507, 200196.968458, 192.0.102.1, 128.0.0.16, 97
29273523, 200196.997554, 192.0.102.1, 128.0.0.16, 92
29273524, 200196.997557, 192.0.102.1, 128.0.0.16, 92
29273525, 200196.997560, 192.0.102.1, 128.0.0.16, 92
29273541, 200197.028670, 192.0.102.1, 128.0.0.16, 134
29273542, 200197.028673, 192.0.102.1, 128.0.0.16, 134
29273543, 200197.028676, 192.0.102.1, 128.0.0.16, 134
29273559, 200197.058272, 192.0.102.1, 128.0.0.16, 101
29273560, 200197.058276, 192.0.102.1, 128.0.0.16, 101
29273561, 200197.058278, 192.0.102.1, 128.0.0.16, 101
29273577, 200197.087633, 192.0.102.1, 128.0.0.16, 98
29273578, 200197.087635, 192.0.102.1, 128.0.0.16, 98
29273579, 200197.087638, 192.0.102.1, 128.0.0.16, 98
29273595, 200197.120235, 192.0.102.1, 128.0.0.16, 108
29273596, 200197.120238, 192.0.102.1, 128.0.0.16, 108
29273597, 200197.120241, 192.0.102.1, 128.0.0.16, 108
29273613, 200197.147589, 192.0.102.1, 128.0.0.16, 106
29273614, 200197.147592, 192.0.102.1, 128.0.0.16, 106
29273615, 200197.147594, 192.0.102.1, 128.0.0.16, 106
29273631, 200197.184317, 192.0.102.1, 128.0.0.16, 107
29273632, 200197.184320, 192.0.102.1, 128.0.0.16, 107
29273633, 200197.184322, 192.0.102.1, 128.0.0.16, 107
29273649, 200197.207557, 192.0.102.1, 128.0.0.16, 98
29273650, 200197.207562, 192.0.102.1, 128.0.0.16, 98
29273651, 200197.207564, 192.0.102.1, 128.0.0.16, 98
29273667, 200197.238548, 192.0.102.1, 128.0.0.16, 95
29273668, 200197.238556, 192.0.102.1, 128.0.0.16, 95
29273669, 200197.238559, 192.0.102.1, 128.0.0.16, 95
29273685, 200197.269021, 192.0.102.1, 128.0.0.16, 105
29273686, 200197.269024, 192.0.102.1, 128.0.0.16, 105
29273687, 200197.269026, 192.0.102.1, 128.0.0.16, 105
29273703, 200197.300644, 192.0.102.1, 128.0.0.16, 102
29273704, 200197.300650, 192.0.102.1, 128.0.0.16, 102
29273705, 200197.300652, 192.0.102.1, 128.0.0.16, 102
29273718, 200197.323488, 192.0.102.1, 128.0.0.16, 109
29273719, 200197.323496, 192.0.102.1, 128.0.0.16, 109
29273720, 200197.323499, 192.0.102.1, 128.0.0.16, 109
29273733, 200197.354095, 192.0.102.1, 128.0.0.16, 119
29273734, 200197.354099, 192.0.102.1, 128.0.0.16, 119
29273735, 200197.354101, 192.0.102.1, 128.0.0.16, 119
29273751, 200197.386078, 192.0.102.1, 128.0.0.16, 102
29273752, 200197.386084, 192.0.102.1, 128.0.0.16, 102
29273753, 200197.386087, 192.0.102.1, 128.0.0.16, 102
29273757, 200197.388444, 192.0.102.1, 128.0.0.16, 63
29273758, 200197.388449, 192.0.102.1, 128.0.0.16, 63
29273759, 200197.388452, 192.0.102.1, 128.0.0.16, 63
29273775, 200197.414564, 192.0.102.1, 128.0.0.16, 91
29273776, 200197.414566, 192.0.102.1, 128.0.0.16, 91
29273777, 200197.414569, 192.0.102.1, 128.0.0.16, 91
29273793, 200197.444045, 192.0.102.1, 128.0.0.16, 99
29273794, 200197.444050, 192.0.102.1, 128.0.0.16, 99
29273795, 200197.444053, 192.0.102.1, 128.0.0.16, 99
29273811, 200197.474766, 192.0.102.1, 128.0.0.16, 109
29273812, 200197.474769, 192.0.102.1, 128.0.0.16, 109
29273813, 200197.474772, 192.0.102.1, 128.0.0.16, 109
29273829, 200197.505249, 192.0.102.1, 128.0.0.16, 108
29273830, 200197.505251, 192.0.102.1, 128.0.0.16, 108
29273831, 200197.505254, 192.0.102.1, 128.0.0.16, 108
29273847, 200197.538615, 192.0.102.1, 128.0.0.16, 101
29273848, 200197.538623, 192.0.102.1, 128.0.0.16, 101
29273849, 200197.538625, 192.0.102.1, 128.0.0.16, 101
29273859, 200197.568086, 192.0.102.1, 128.0.0.16, 111
29273860, 200197.568090, 192.0.102.1, 128.0.0.16, 111
29273861, 200197.568095, 192.0.102.1, 128.0.0.16, 111
29273871, 200197.598215, 192.0.102.1, 128.0.0.16, 102
29273872, 200197.598220, 192.0.102.1, 128.0.0.16, 102
29273873, 200197.598223, 192.0.102.1, 128.0.0.16, 102
29273883, 200197.627300, 192.0.102.1, 128.0.0.16, 109
29273884, 200197.627303, 192.0.102.1, 128.0.0.16, 109
29273885, 200197.627306, 192.0.102.1, 128.0.0.16, 109
29273919, 200197.656532, 192.0.102.1, 128.0.0.16, 110
29273920, 200197.656535, 192.0.102.1, 128.0.0.16, 110
29273921, 200197.656538, 192.0.102.1, 128.0.0.16, 110
29273937, 200197.687143, 192.0.102.1, 128.0.0.16, 113
29273938, 200197.687146, 192.0.102.1, 128.0.0.16, 113
29273939, 200197.687148, 192.0.102.1, 128.0.0.16, 113
29273955, 200197.717499, 192.0.102.1, 128.0.0.16, 102
29273956, 200197.717502, 192.0.102.1, 128.0.0.16, 102
29273957, 200197.717504, 192.0.102.1, 128.0.0.16, 102
29273973, 200197.747993, 192.0.102.1, 128.0.0.16, 105
29273974, 200197.747998, 192.0.102.1, 128.0.0.16, 105
29273975, 200197.748001, 192.0.102.1, 128.0.0.16, 105
29273985, 200197.777469, 192.0.102.1, 128.0.0.16, 110
29273986, 200197.777480, 192.0.102.1, 128.0.0.16, 110
29273987, 200197.777484, 192.0.102.1, 128.0.0.16, 110
29273998, 200197.809942, 192.0.102.1, 128.0.0.16, 105
29273999, 200197.809951, 192.0.102.1, 128.0.0.16, 105
29274000, 200197.809953, 192.0.102.1, 128.0.0.16, 105
29274010, 200197.839300, 192.0.102.1, 128.0.0.16, 90
29274011, 200197.839303, 192.0.102.1, 128.0.0.16, 90
29274012, 200197.839306, 192.0.102.1, 128.0.0.16, 90
29274049, 200197.868781, 192.0.102.1, 128.0.0.16, 115
29274050, 200197.868785, 192.0.102.1, 128.0.0.16, 115
29274051, 200197.868787, 192.0.102.1, 128.0.0.16, 115
29274064, 200197.896144, 192.0.102.1, 128.0.0.16, 108
29274065, 200197.896147, 192.0.102.1, 128.0.0.16, 108
29274066, 200197.896150, 192.0.102.1, 128.0.0.16, 108
29274082, 200197.929868, 192.0.102.1, 128.0.0.16, 94
29274083, 200197.929871, 192.0.102.1, 128.0.0.16, 94
29274084, 200197.929873, 192.0.102.1, 128.0.0.16, 94
29274100, 200197.959105, 192.0.102.1, 128.0.0.16, 104
29274101, 200197.959107, 192.0.102.1, 128.0.0.16, 104
29274102, 200197.959110, 192.0.102.1, 128.0.0.16, 104
29274112, 200197.987589, 192.0.102.1, 128.0.0.16, 110
29274113, 200197.987594, 192.0.102.1, 128.0.0.16, 110
29274114, 200197.987597, 192.0.102.1, 128.0.0.16, 110
29274130, 200198.014572, 192.0.102.1, 128.0.0.16, 90
29274131, 200198.014575, 192.0.102.1, 128.0.0.16, 90
29274132, 200198.014578, 192.0.102.1, 128.0.0.16, 90
29274154, 200198.049545, 192.0.102.1, 128.0.0.16, 109
29274155, 200198.049549, 192.0.102.1, 128.0.0.16, 109
29274156, 200198.049551, 192.0.102.1, 128.0.0.16, 109
29274172, 200198.077160, 192.0.102.1, 128.0.0.16, 92
29274173, 200198.077163, 192.0.102.1, 128.0.0.16, 92
29274174, 200198.077165, 192.0.102.1, 128.0.0.16, 92
29274190, 200198.104769, 192.0.102.1, 128.0.0.16, 101
29274191, 200198.104771, 192.0.102.1, 128.0.0.16, 101
29274192, 200198.104774, 192.0.102.1, 128.0.0.16, 101
29274214, 200198.140631, 192.0.102.1, 128.0.0.16, 110
29274215, 200198.140633, 192.0.102.1, 128.0.0.16, 110
29274216, 200198.140636, 192.0.102.1, 128.0.0.16, 110
29274226, 200198.169482, 192.0.102.1, 128.0.0.16, 100
29274227, 200198.169485, 192.0.102.1, 128.0.0.16, 100
29274228, 200198.169487, 192.0.102.1, 128.0.0.16, 100
29274244, 200198.199205, 192.0.102.1, 128.0.0.16, 115
29274245, 200198.199208, 192.0.102.1, 128.0.0.16, 115
29274246, 200198.199211, 192.0.102.1, 128.0.0.16, 115
29274262, 200198.225815, 192.0.102.1, 128.0.0.16, 105
29274263, 200198.225818, 192.0.102.1, 128.0.0.16, 105
29274264, 200198.225821, 192.0.102.1, 128.0.0.16, 105
29274280, 200198.259924, 192.0.102.1, 128.0.0.16, 103
29274281, 200198.259927, 192.0.102.1, 128.0.0.16, 103
29274282, 200198.259930, 192.0.102.1, 128.0.0.16, 103
29274292, 200198.287408, 192.0.102.1, 128.0.0.16, 120
29274293, 200198.287418, 192.0.102.1, 128.0.0.16, 120
29274294, 200198.287421, 192.0.102.1, 128.0.0.16, 120
29274304, 200198.318010, 192.0.102.1, 128.0.0.16, 126
29274305, 200198.318013, 192.0.102.1, 128.0.0.16, 126
29274306, 200198.318015, 192.0.102.1, 128.0.0.16, 126
29274316, 200198.347879, 192.0.102.1, 128.0.0.16, 104
