26265927, 187521.137988, 192.0.87.1, 128.0.0.32, 65
26268255, 187532.200677, 192.0.87.1, 128.0.0.32, 200
26268256, 187532.200682, 192.0.87.1, 128.0.0.32, 200
26268257, 187532.200685, 192.0.87.1, 128.0.0.32, 200
26268273, 187532.263519, 192.0.87.1, 128.0.0.32, 197
26268274, 187532.263527, 192.0.87.1, 128.0.0.32, 197
26268275, 187532.263530, 192.0.87.1, 128.0.0.32, 197
26268285, 187532.321485, 192.0.87.1, 128.0.0.32, 208
26268286, 187532.321494, 192.0.87.1, 128.0.0.32, 208
26268287, 187532.321496, 192.0.87.1, 128.0.0.32, 208
26268303, 187532.378951, 192.0.87.1, 128.0.0.32, 192
26268304, 187532.378959, 192.0.87.1, 128.0.0.32, 192
26268305, 187532.378962, 192.0.87.1, 128.0.0.32, 192
26268318, 187532.438414, 192.0.87.1, 128.0.0.32, 183
26268319, 187532.438426, 192.0.87.1, 128.0.0.32, 183
26268320, 187532.438429, 192.0.87.1, 128.0.0.32, 183
26268336, 187532.499999, 192.0.87.1, 128.0.0.32, 173
26268337, 187532.500008, 192.0.87.1, 128.0.0.32, 173
26268338, 187532.500011, 192.0.87.1, 128.0.0.32, 173
26268348, 187532.549108, 192.0.87.1, 128.0.0.32, 190
26268349, 187532.549118, 192.0.87.1, 128.0.0.32, 190
26268350, 187532.549121, 192.0.87.1, 128.0.0.32, 190
26268360, 187532.580195, 192.0.87.1, 128.0.0.32, 173
26268361, 187532.580200, 192.0.87.1, 128.0.0.32, 173
26268362, 187532.580203, 192.0.87.1, 128.0.0.32, 173
26268366, 187532.610936, 192.0.87.1, 128.0.0.32, 160
26268367, 187532.610939, 192.0.87.1, 128.0.0.32, 160
26268368, 187532.610941, 192.0.87.1, 128.0.0.32, 160
26268375, 187532.640160, 192.0.87.1, 128.0.0.32, 180
26268376, 187532.640163, 192.0.87.1, 128.0.0.32, 180
26268377, 187532.640166, 192.0.87.1, 128.0.0.32, 180
26268384, 187532.670272, 192.0.87.1, 128.0.0.32, 178
26268385, 187532.670278, 192.0.87.1, 128.0.0.32, 178
26268386, 187532.670280, 192.0.87.1, 128.0.0.32, 178
26268396, 187532.703145, 192.0.87.1, 128.0.0.32, 158
26268397, 187532.703148, 192.0.87.1, 128.0.0.32, 158
26268398, 187532.703151, 192.0.87.1, 128.0.0.32, 158
26268405, 187532.730111, 192.0.87.1, 128.0.0.32, 142
26268407, 187532.730119, 192.0.87.1, 128.0.0.32, 142
26268408, 187532.730122, 192.0.87.1, 128.0.0.32, 142
26268420, 187532.759978, 192.0.87.1, 128.0.0.32, 163
26268421, 187532.759986, 192.0.87.1, 128.0.0.32, 163
26268422, 187532.759989, 192.0.87.1, 128.0.0.32, 163
26268429, 187532.791206, 192.0.87.1, 128.0.0.32, 167
26268430, 187532.791214, 192.0.87.1, 128.0.0.32, 167
26268431, 187532.791217, 192.0.87.1, 128.0.0.32, 167
26268444, 187532.819709, 192.0.87.1, 128.0.0.32, 161
26268445, 187532.819712, 192.0.87.1, 128.0.0.32, 161
26268446, 187532.819715, 192.0.87.1, 128.0.0.32, 161
26268453, 187532.848668, 192.0.87.1, 128.0.0.32, 208
26268454, 187532.848679, 192.0.87.1, 128.0.0.32, 208
26268455, 187532.848682, 192.0.87.1, 128.0.0.32, 208
26268465, 187532.880265, 192.0.87.1, 128.0.0.32, 257
26268466, 187532.880268, 192.0.87.1, 128.0.0.32, 257
26268467, 187532.880271, 192.0.87.1, 128.0.0.32, 257
26268474, 187532.909122, 192.0.87.1, 128.0.0.32, 252
26268475, 187532.909125, 192.0.87.1, 128.0.0.32, 252
26268476, 187532.909129, 192.0.87.1, 128.0.0.32, 252
26268486, 187532.941113, 192.0.87.1, 128.0.0.32, 238
26268487, 187532.941119, 192.0.87.1, 128.0.0.32, 238
26268488, 187532.941121, 192.0.87.1, 128.0.0.32, 238
26268495, 187532.968599, 192.0.87.1, 128.0.0.32, 257
26268496, 187532.968716, 192.0.87.1, 128.0.0.32, 257
26268497, 187532.968720, 192.0.87.1, 128.0.0.32, 257
26268507, 187532.999826, 192.0.87.1, 128.0.0.32, 257
26268508, 187532.999829, 192.0.87.1, 128.0.0.32, 257
26268509, 187532.999832, 192.0.87.1, 128.0.0.32, 257
26268519, 187533.029558, 192.0.87.1, 128.0.0.32, 251
26268520, 187533.029561, 192.0.87.1, 128.0.0.32, 251
26268521, 187533.029563, 192.0.87.1, 128.0.0.32, 251
26268531, 187533.058543, 192.0.87.1, 128.0.0.32, 240
26268532, 187533.058548, 192.0.87.1, 128.0.0.32, 240
26268533, 187533.058550, 192.0.87.1, 128.0.0.32, 240
26268540, 187533.088151, 192.0.87.1, 128.0.0.32, 249
26268541, 187533.088153, 192.0.87.1, 128.0.0.32, 249
26268542, 187533.088156, 192.0.87.1, 128.0.0.32, 249
26268555, 187533.117764, 192.0.87.1, 128.0.0.32, 248
26268556, 187533.117767, 192.0.87.1, 128.0.0.32, 248
26268557, 187533.117769, 192.0.87.1, 128.0.0.32, 248
26268564, 187533.147242, 192.0.87.1, 128.0.0.32, 241
26268565, 187533.147249, 192.0.87.1, 128.0.0.32, 241
26268566, 187533.147252, 192.0.87.1, 128.0.0.32, 241
26268579, 187533.179352, 192.0.87.1, 128.0.0.32, 245
26268580, 187533.179355, 192.0.87.1, 128.0.0.32, 245
26268581, 187533.179358, 192.0.87.1, 128.0.0.32, 245
26268591, 187533.208080, 192.0.87.1, 128.0.0.32, 249
26268592, 187533.208083, 192.0.87.1, 128.0.0.32, 249
26268593, 187533.208086, 192.0.87.1, 128.0.0.32, 249
26268603, 187533.236558, 192.0.87.1, 128.0.0.32, 210
26268604, 187533.236563, 192.0.87.1, 128.0.0.32, 210
26268605, 187533.236566, 192.0.87.1, 128.0.0.32, 210
26268612, 187533.270284, 192.0.87.1, 128.0.0.32, 244
26268613, 187533.270290, 192.0.87.1, 128.0.0.32, 244
26268614, 187533.270292, 192.0.87.1, 128.0.0.32, 244
26268624, 187533.297015, 192.0.87.1, 128.0.0.32, 236
26268625, 187533.297021, 192.0.87.1, 128.0.0.32, 236
26268626, 187533.297025, 192.0.87.1, 128.0.0.32, 236
26268639, 187533.330368, 192.0.87.1, 128.0.0.32, 207
26268640, 187533.330371, 192.0.87.1, 128.0.0.32, 207
26268641, 187533.330374, 192.0.87.1, 128.0.0.32, 207
26268651, 187533.359482, 192.0.87.1, 128.0.0.32, 167
26268652, 187533.359485, 192.0.87.1, 128.0.0.32, 167
26268653, 187533.359488, 192.0.87.1, 128.0.0.32, 167
26268663, 187533.391461, 192.0.87.1, 128.0.0.32, 247
26268664, 187533.391470, 192.0.87.1, 128.0.0.32, 247
26268665, 187533.391474, 192.0.87.1, 128.0.0.32, 247
26268675, 187533.422326, 192.0.87.1, 128.0.0.32, 248
26268676, 187533.422340, 192.0.87.1, 128.0.0.32, 248
26268677, 187533.422344, 192.0.87.1, 128.0.0.32, 248
26268687, 187533.456171, 192.0.87.1, 128.0.0.32, 246
26268688, 187533.456177, 192.0.87.1, 128.0.0.32, 246
26268689, 187533.456179, 192.0.87.1, 128.0.0.32, 246
26268699, 187533.480164, 192.0.87.1, 128.0.0.32, 257
26268700, 187533.480166, 192.0.87.1, 128.0.0.32, 257
26268701, 187533.480169, 192.0.87.1, 128.0.0.32, 257
26268711, 187533.511899, 192.0.87.1, 128.0.0.32, 221
26268712, 187533.511907, 192.0.87.1, 128.0.0.32, 221
26268713, 187533.511910, 192.0.87.1, 128.0.0.32, 221
26268723, 187533.541623, 192.0.87.1, 128.0.0.32, 202
26268724, 187533.541632, 192.0.87.1, 128.0.0.32, 202
26268725, 187533.541635, 192.0.87.1, 128.0.0.32, 202
26268735, 187533.571727, 192.0.87.1, 128.0.0.32, 222
26268736, 187533.571732, 192.0.87.1, 128.0.0.32, 222
26268737, 187533.571735, 192.0.87.1, 128.0.0.32, 222
26268747, 187533.602084, 192.0.87.1, 128.0.0.32, 225
26268748, 187533.602092, 192.0.87.1, 128.0.0.32, 225
26268749, 187533.602094, 192.0.87.1, 128.0.0.32, 225
26268759, 187533.628189, 192.0.87.1, 128.0.0.32, 181
26268760, 187533.628192, 192.0.87.1, 128.0.0.32, 181
26268761, 187533.628195, 192.0.87.1, 128.0.0.32, 181
26268771, 187533.661672, 192.0.87.1, 128.0.0.32, 183
26268772, 187533.661681, 192.0.87.1, 128.0.0.32, 183
26268773, 187533.661683, 192.0.87.1, 128.0.0.32, 183
26268783, 187533.688424, 192.0.87.1, 128.0.0.32, 185
26268784, 187533.688534, 192.0.87.1, 128.0.0.32, 185
26268785, 187533.688549, 192.0.87.1, 128.0.0.32, 185
26268795, 187533.718400, 192.0.87.1, 128.0.0.32, 181
26268796, 187533.718402, 192.0.87.1, 128.0.0.32, 181
26268797, 187533.718405, 192.0.87.1, 128.0.0.32, 181
26268807, 187533.750882, 192.0.87.1, 128.0.0.32, 159
26268808, 187533.750993, 192.0.87.1, 128.0.0.32, 159
26268809, 187533.750996, 192.0.87.1, 128.0.0.32, 159
26268819, 187533.781254, 192.0.87.1, 128.0.0.32, 193
26268820, 187533.781257, 192.0.87.1, 128.0.0.32, 193
26268821, 187533.781260, 192.0.87.1, 128.0.0.32, 193
26268831, 187533.808237, 192.0.87.1, 128.0.0.32, 187
26268832, 187533.808336, 192.0.87.1, 128.0.0.32, 187
26268833, 187533.808338, 192.0.87.1, 128.0.0.32, 187
26268843, 187533.838331, 192.0.87.1, 128.0.0.32, 210
26268844, 187533.838333, 192.0.87.1, 128.0.0.32, 210
26268845, 187533.838336, 192.0.87.1, 128.0.0.32, 210
26268855, 187533.867746, 192.0.87.1, 128.0.0.32, 234
26268856, 187533.867749, 192.0.87.1, 128.0.0.32, 234
26268857, 187533.867751, 192.0.87.1, 128.0.0.32, 234
26268867, 187533.896536, 192.0.87.1, 128.0.0.32, 189
26268868, 187533.896542, 192.0.87.1, 128.0.0.32, 189
26268869, 187533.896545, 192.0.87.1, 128.0.0.32, 189
26268879, 187533.927031, 192.0.87.1, 128.0.0.32, 164
26268880, 187533.927033, 192.0.87.1, 128.0.0.32, 164
26268881, 187533.927036, 192.0.87.1, 128.0.0.32, 164
26268891, 187533.957250, 192.0.87.1, 128.0.0.32, 204
26268892, 187533.957255, 192.0.87.1, 128.0.0.32, 204
26268893, 187533.957258, 192.0.87.1, 128.0.0.32, 204
26268912, 187534.017474, 192.0.87.1, 128.0.0.32, 163
26268913, 187534.017478, 192.0.87.1, 128.0.0.32, 163
26268914, 187534.017481, 192.0.87.1, 128.0.0.32, 163
26268921, 187534.050441, 192.0.87.1, 128.0.0.32, 153
26268922, 187534.050449, 192.0.87.1, 128.0.0.32, 153
26268923, 187534.050452, 192.0.87.1, 128.0.0.32, 153
26268936, 187534.080673, 192.0.87.1, 128.0.0.32, 165
26268937, 187534.080679, 192.0.87.1, 128.0.0.32, 165
26268938, 187534.080681, 192.0.87.1, 128.0.0.32, 165
26268948, 187534.110275, 192.0.87.1, 128.0.0.32, 176
26268949, 187534.110278, 192.0.87.1, 128.0.0.32, 176
26268950, 187534.110280, 192.0.87.1, 128.0.0.32, 176
26268957, 187534.127890, 192.0.87.1, 128.0.0.32, 162
26268958, 187534.127893, 192.0.87.1, 128.0.0.32, 162
26268959, 187534.127896, 192.0.87.1, 128.0.0.32, 162
26268969, 187534.159133, 192.0.87.1, 128.0.0.32, 159
26268970, 187534.159251, 192.0.87.1, 128.0.0.32, 159
26268971, 187534.159256, 192.0.87.1, 128.0.0.32, 159
26268984, 187534.188855, 192.0.87.1, 128.0.0.32, 164
26268985, 187534.188860, 192.0.87.1, 128.0.0.32, 164
26268986, 187534.188863, 192.0.87.1, 128.0.0.32, 164
26268996, 187534.217465, 192.0.87.1, 128.0.0.32, 166
26268997, 187534.217470, 192.0.87.1, 128.0.0.32, 166
26268998, 187534.217473, 192.0.87.1, 128.0.0.32, 166
26269008, 187534.252952, 192.0.87.1, 128.0.0.32, 171
26269009, 187534.252955, 192.0.87.1, 128.0.0.32, 171
26269010, 187534.252957, 192.0.87.1, 128.0.0.32, 171
26269020, 187534.279800, 192.0.87.1, 128.0.0.32, 194
26269021, 187534.279803, 192.0.87.1, 128.0.0.32, 194
26269022, 187534.279805, 192.0.87.1, 128.0.0.32, 194
26269032, 187534.312278, 192.0.87.1, 128.0.0.32, 217
26269033, 187534.312281, 192.0.87.1, 128.0.0.32, 217
26269034, 187534.312284, 192.0.87.1, 128.0.0.32, 217
26269041, 187534.339764, 192.0.87.1, 128.0.0.32, 205
26269042, 187534.339771, 192.0.87.1, 128.0.0.32, 205
26269043, 187534.339773, 192.0.87.1, 128.0.0.32, 205
26269053, 187534.366745, 192.0.87.1, 128.0.0.32, 175
26269054, 187534.366748, 192.0.87.1, 128.0.0.32, 175
26269055, 187534.366750, 192.0.87.1, 128.0.0.32, 175
26269065, 187534.397867, 192.0.87.1, 128.0.0.32, 204
26269066, 187534.397870, 192.0.87.1, 128.0.0.32, 204
26269067, 187534.397872, 192.0.87.1, 128.0.0.32, 204
26269077, 187534.428092, 192.0.87.1, 128.0.0.32, 220
26269078, 187534.428096, 192.0.87.1, 128.0.0.32, 220
26269079, 187534.428099, 192.0.87.1, 128.0.0.32, 220
26269089, 187534.457820, 192.0.87.1, 128.0.0.32, 218
26269090, 187534.457825, 192.0.87.1, 128.0.0.32, 218
26269091, 187534.457828, 192.0.87.1, 128.0.0.32, 218
26269098, 187534.487678, 192.0.87.1, 128.0.0.32, 202
26269099, 187534.487683, 192.0.87.1, 128.0.0.32, 202
26269100, 187534.487686, 192.0.87.1, 128.0.0.32, 202
26269113, 187534.517279, 192.0.87.1, 128.0.0.32, 178
26269114, 187534.517282, 192.0.87.1, 128.0.0.32, 178
26269115, 187534.517285, 192.0.87.1, 128.0.0.32, 178
26269125, 187534.547019, 192.0.87.1, 128.0.0.32, 207
26269126, 187534.547022, 192.0.87.1, 128.0.0.32, 207
26269127, 187534.547026, 192.0.87.1, 128.0.0.32, 207
26269137, 187534.581127, 192.0.87.1, 128.0.0.32, 205
26269138, 187534.581130, 192.0.87.1, 128.0.0.32, 205
26269139, 187534.581133, 192.0.87.1, 128.0.0.32, 205
26269149, 187534.610231, 192.0.87.1, 128.0.0.32, 189
26269150, 187534.610242, 192.0.87.1, 128.0.0.32, 189
26269151, 187534.610245, 192.0.87.1, 128.0.0.32, 189
26269161, 187534.640079, 192.0.87.1, 128.0.0.32, 178
26269162, 187534.640082, 192.0.87.1, 128.0.0.32, 178
26269163, 187534.640085, 192.0.87.1, 128.0.0.32, 178
26269176, 187534.670825, 192.0.87.1, 128.0.0.32, 205
26269177, 187534.670833, 192.0.87.1, 128.0.0.32, 205
26269178, 187534.670837, 192.0.87.1, 128.0.0.32, 205
26269185, 187534.702171, 192.0.87.1, 128.0.0.32, 234
26269186, 187534.702177, 192.0.87.1, 128.0.0.32, 234
26269187, 187534.702179, 192.0.87.1, 128.0.0.32, 234
26269200, 187534.733148, 192.0.87.1, 128.0.0.32, 233
26269201, 187534.733154, 192.0.87.1, 128.0.0.32, 233
26269202, 187534.733157, 192.0.87.1, 128.0.0.32, 233
26269209, 187534.760134, 192.0.87.1, 128.0.0.32, 212
26269210, 187534.760137, 192.0.87.1, 128.0.0.32, 212
26269211, 187534.760140, 192.0.87.1, 128.0.0.32, 212
26269222, 187534.791745, 192.0.87.1, 128.0.0.32, 213
26269223, 187534.791747, 192.0.87.1, 128.0.0.32, 213
26269224, 187534.791750, 192.0.87.1, 128.0.0.32, 213
26269236, 187534.821724, 192.0.87.1, 128.0.0.32, 231
26269237, 187534.821732, 192.0.87.1, 128.0.0.32, 231
26269238, 187534.821735, 192.0.87.1, 128.0.0.32, 231
26269248, 187534.848579, 192.0.87.1, 128.0.0.32, 208
26269249, 187534.848582, 192.0.87.1, 128.0.0.32, 208
26269250, 187534.848587, 192.0.87.1, 128.0.0.32, 208
26269260, 187534.879439, 192.0.87.1, 128.0.0.32, 196
26269261, 187534.879441, 192.0.87.1, 128.0.0.32, 196
26269262, 187534.879444, 192.0.87.1, 128.0.0.32, 196
26269272, 187534.909183, 192.0.87.1, 128.0.0.32, 199
26269273, 187534.909188, 192.0.87.1, 128.0.0.32, 199
26269274, 187534.909191, 192.0.87.1, 128.0.0.32, 199
26269284, 187534.938795, 192.0.87.1, 128.0.0.32, 205
26269285, 187534.938803, 192.0.87.1, 128.0.0.32, 205
26269286, 187534.938806, 192.0.87.1, 128.0.0.32, 205
26269296, 187534.970141, 192.0.87.1, 128.0.0.32, 203
26269297, 187534.970144, 192.0.87.1, 128.0.0.32, 203
26269298, 187534.970147, 192.0.87.1, 128.0.0.32, 203
26269311, 187535.002507, 192.0.87.1, 128.0.0.32, 209
26269312, 187535.002515, 192.0.87.1, 128.0.0.32, 209
26269313, 187535.002518, 192.0.87.1, 128.0.0.32, 209
26269323, 187535.029108, 192.0.87.1, 128.0.0.32, 201
26269324, 187535.029112, 192.0.87.1, 128.0.0.32, 201
26269325, 187535.029115, 192.0.87.1, 128.0.0.32, 201
26269335, 187535.062732, 192.0.87.1, 128.0.0.32, 184
26269336, 187535.062735, 192.0.87.1, 128.0.0.32, 184
26269337, 187535.062737, 192.0.87.1, 128.0.0.32, 184
26269344, 187535.088462, 192.0.87.1, 128.0.0.32, 211
26269345, 187535.088464, 192.0.87.1, 128.0.0.32, 211
26269346, 187535.088467, 192.0.87.1, 128.0.0.32, 211
26269356, 187535.117802, 192.0.87.1, 128.0.0.32, 229
26269357, 187535.117808, 192.0.87.1, 128.0.0.32, 229
26269358, 187535.117810, 192.0.87.1, 128.0.0.32, 229
26269368, 187535.148527, 192.0.87.1, 128.0.0.32, 218
26269369, 187535.148538, 192.0.87.1, 128.0.0.32, 218
26269370, 187535.148541, 192.0.87.1, 128.0.0.32, 218
26269380, 187535.176882, 192.0.87.1, 128.0.0.32, 213
26269381, 187535.176885, 192.0.87.1, 128.0.0.32, 213
26269382, 187535.176888, 192.0.87.1, 128.0.0.32, 213
26269392, 187535.208244, 192.0.87.1, 128.0.0.32, 233
26269393, 187535.208250, 192.0.87.1, 128.0.0.32, 233
26269394, 187535.208253, 192.0.87.1, 128.0.0.32, 233
26269404, 187535.236110, 192.0.87.1, 128.0.0.32, 214
26269405, 187535.236115, 192.0.87.1, 128.0.0.32, 214
26269406, 187535.236118, 192.0.87.1, 128.0.0.32, 214
26269416, 187535.267958, 192.0.87.1, 128.0.0.32, 192
26269417, 187535.267965, 192.0.87.1, 128.0.0.32, 192
26269418, 187535.267967, 192.0.87.1, 128.0.0.32, 192
26269428, 187535.299687, 192.0.87.1, 128.0.0.32, 204
26269429, 187535.299692, 192.0.87.1, 128.0.0.32, 204
26269430, 187535.299695, 192.0.87.1, 128.0.0.32, 204
26269440, 187535.324925, 192.0.87.1, 128.0.0.32, 207
26269441, 187535.324931, 192.0.87.1, 128.0.0.32, 207
26269442, 187535.324933, 192.0.87.1, 128.0.0.32, 207
26269455, 187535.359921, 192.0.87.1, 128.0.0.32, 202
26269456, 187535.359925, 192.0.87.1, 128.0.0.32, 202
26269457, 187535.359928, 192.0.87.1, 128.0.0.32, 202
26269464, 187535.393010, 192.0.87.1, 128.0.0.32, 267
26269465, 187535.393021, 192.0.87.1, 128.0.0.32, 267
26269466, 187535.393024, 192.0.87.1, 128.0.0.32, 267
26269476, 187535.421988, 192.0.87.1, 128.0.0.32, 262
26269477, 187535.421995, 192.0.87.1, 128.0.0.32, 262
26269478, 187535.421997, 192.0.87.1, 128.0.0.32, 262
26269485, 187535.453980, 192.0.87.1, 128.0.0.32, 188
26269486, 187535.454094, 192.0.87.1, 128.0.0.32, 188
26269487, 187535.454096, 192.0.87.1, 128.0.0.32, 188
26269494, 187535.481462, 192.0.87.1, 128.0.0.32, 232
26269495, 187535.481465, 192.0.87.1, 128.0.0.32, 232
26269496, 187535.481468, 192.0.87.1, 128.0.0.32, 232
26269503, 187535.512059, 192.0.87.1, 128.0.0.32, 296
26269504, 187535.512067, 192.0.87.1, 128.0.0.32, 296
26269505, 187535.512070, 192.0.87.1, 128.0.0.32, 296
26269512, 187535.536921, 192.0.87.1, 128.0.0.32, 256
26269513, 187535.536931, 192.0.87.1, 128.0.0.32, 256
26269514, 187535.536934, 192.0.87.1, 128.0.0.32, 256
26269521, 187535.570398, 192.0.87.1, 128.0.0.32, 244
26269522, 187535.570407, 192.0.87.1, 128.0.0.32, 244
26269523, 187535.570409, 192.0.87.1, 128.0.0.32, 244
26269527, 187535.599018, 192.0.87.1, 128.0.0.32, 234
26269528, 187535.599021, 192.0.87.1, 128.0.0.32, 234
26269529, 187535.599024, 192.0.87.1, 128.0.0.32, 234
26269539, 187535.629364, 192.0.87.1, 128.0.0.32, 263
26269540, 187535.629368, 192.0.87.1, 128.0.0.32, 263
26269541, 187535.629373, 192.0.87.1, 128.0.0.32, 263
26269554, 187535.660848, 192.0.87.1, 128.0.0.32, 245
26269555, 187535.660851, 192.0.87.1, 128.0.0.32, 245
26269556, 187535.660859, 192.0.87.1, 128.0.0.32, 245
26269569, 187535.689587, 192.0.87.1, 128.0.0.32, 249
26269570, 187535.689702, 192.0.87.1, 128.0.0.32, 249
26269571, 187535.689705, 192.0.87.1, 128.0.0.32, 249
26269578, 187535.714442, 192.0.87.1, 128.0.0.32, 245
26269579, 187535.714448, 192.0.87.1, 128.0.0.32, 245
26269580, 187535.714451, 192.0.87.1, 128.0.0.32, 245
26269590, 187535.737544, 192.0.87.1, 128.0.0.32, 277
26269591, 187535.737548, 192.0.87.1, 128.0.0.32, 277
26269592, 187535.737551, 192.0.87.1, 128.0.0.32, 277
26269605, 187535.768538, 192.0.87.1, 128.0.0.32, 289
26269606, 187535.768548, 192.0.87.1, 128.0.0.32, 289
26269607, 187535.768551, 192.0.87.1, 128.0.0.32, 289
26269623, 187535.798670, 192.0.87.1, 128.0.0.32, 271
26269624, 187535.798676, 192.0.87.1, 128.0.0.32, 271
26269625, 187535.798678, 192.0.87.1, 128.0.0.32, 271
26269635, 187535.827781, 192.0.87.1, 128.0.0.32, 261
26269636, 187535.827872, 192.0.87.1, 128.0.0.32, 261
26269637, 187535.827875, 192.0.87.1, 128.0.0.32, 261
26269656, 187535.863353, 192.0.87.1, 128.0.0.32, 292
26269657, 187535.863359, 192.0.87.1, 128.0.0.32, 292
26269658, 187535.863361, 192.0.87.1, 128.0.0.32, 292
26269662, 187535.890968, 192.0.87.1, 128.0.0.32, 246
26269663, 187535.891081, 192.0.87.1, 128.0.0.32, 246
26269664, 187535.891084, 192.0.87.1, 128.0.0.32, 246
26269674, 187535.916067, 192.0.87.1, 128.0.0.32, 239
26269675, 187535.916073, 192.0.87.1, 128.0.0.32, 239
26269676, 187535.916076, 192.0.87.1, 128.0.0.32, 239
26269689, 187535.954180, 192.0.87.1, 128.0.0.32, 270
26269690, 187535.954183, 192.0.87.1, 128.0.0.32, 270
26269691, 187535.954186, 192.0.87.1, 128.0.0.32, 270
26269704, 187535.982154, 192.0.87.1, 128.0.0.32, 251
26269705, 187535.982160, 192.0.87.1, 128.0.0.32, 251
26269706, 187535.982162, 192.0.87.1, 128.0.0.32, 251
26269713, 187536.013257, 192.0.87.1, 128.0.0.32, 221
26269714, 187536.013263, 192.0.87.1, 128.0.0.32, 221
26269715, 187536.013265, 192.0.87.1, 128.0.0.32, 221
26269722, 187536.036749, 192.0.87.1, 128.0.0.32, 220
26269723, 187536.036758, 192.0.87.1, 128.0.0.32, 220
26269724, 187536.036761, 192.0.87.1, 128.0.0.32, 220
26269737, 187536.070607, 192.0.87.1, 128.0.0.32, 245
26269738, 187536.070612, 192.0.87.1, 128.0.0.32, 245
26269739, 187536.070614, 192.0.87.1, 128.0.0.32, 245
26269746, 187536.098086, 192.0.87.1, 128.0.0.32, 206
