30325660, 255835.136955, 192.0.108.1, 128.0.0.26, 63
30359238, 256256.541970, 192.0.108.1, 128.0.0.26, 123
30359239, 256256.541977, 192.0.108.1, 128.0.0.26, 123
30359251, 256256.602803, 192.0.108.1, 128.0.0.26, 124
30359252, 256256.602806, 192.0.108.1, 128.0.0.26, 124
30359264, 256256.664915, 192.0.108.1, 128.0.0.26, 200
30359265, 256256.665022, 192.0.108.1, 128.0.0.26, 200
30359277, 256256.723115, 192.0.108.1, 128.0.0.26, 124
30359278, 256256.723118, 192.0.108.1, 128.0.0.26, 124
30359290, 256256.783343, 192.0.108.1, 128.0.0.26, 119
30359291, 256256.783345, 192.0.108.1, 128.0.0.26, 119
30359310, 256256.839801, 192.0.108.1, 128.0.0.26, 118
30359311, 256256.839803, 192.0.108.1, 128.0.0.26, 118
30359324, 256256.902873, 192.0.108.1, 128.0.0.26, 118
30359325, 256256.902876, 192.0.108.1, 128.0.0.26, 118
30359337, 256256.963215, 192.0.108.1, 128.0.0.26, 204
30359338, 256256.963218, 192.0.108.1, 128.0.0.26, 204
30359350, 256257.023556, 192.0.108.1, 128.0.0.26, 125
30359351, 256257.023570, 192.0.108.1, 128.0.0.26, 125
30359363, 256257.084026, 192.0.108.1, 128.0.0.26, 123
30359364, 256257.084028, 192.0.108.1, 128.0.0.26, 123
30359379, 256257.139862, 192.0.108.1, 128.0.0.26, 127
30359380, 256257.139870, 192.0.108.1, 128.0.0.26, 127
30359392, 256257.204827, 192.0.108.1, 128.0.0.26, 122
30359393, 256257.204830, 192.0.108.1, 128.0.0.26, 122
30359405, 256257.267903, 192.0.108.1, 128.0.0.26, 206
30359406, 256257.267905, 192.0.108.1, 128.0.0.26, 206
30359418, 256257.327371, 192.0.108.1, 128.0.0.26, 127
30359419, 256257.327379, 192.0.108.1, 128.0.0.26, 127
30359430, 256257.382478, 192.0.108.1, 128.0.0.26, 129
30359431, 256257.382488, 192.0.108.1, 128.0.0.26, 129
30359444, 256257.443672, 192.0.108.1, 128.0.0.26, 124
30359445, 256257.443675, 192.0.108.1, 128.0.0.26, 124
30359457, 256257.506883, 192.0.108.1, 128.0.0.26, 121
30359458, 256257.506887, 192.0.108.1, 128.0.0.26, 121
30359470, 256257.565735, 192.0.108.1, 128.0.0.26, 209
30359471, 256257.565740, 192.0.108.1, 128.0.0.26, 209
30359483, 256257.625313, 192.0.108.1, 128.0.0.26, 118
30359484, 256257.625316, 192.0.108.1, 128.0.0.26, 118
30359496, 256257.681404, 192.0.108.1, 128.0.0.26, 143
30359497, 256257.681407, 192.0.108.1, 128.0.0.26, 143
30359506, 256257.741618, 192.0.108.1, 128.0.0.26, 123
30359507, 256257.741621, 192.0.108.1, 128.0.0.26, 123
30359519, 256257.800962, 192.0.108.1, 128.0.0.26, 124
30359520, 256257.800967, 192.0.108.1, 128.0.0.26, 124
30359532, 256257.863672, 192.0.108.1, 128.0.0.26, 230
30359533, 256257.863800, 192.0.108.1, 128.0.0.26, 230
30359541, 256257.923262, 192.0.108.1, 128.0.0.26, 118
30359542, 256257.923267, 192.0.108.1, 128.0.0.26, 118
30359554, 256257.982223, 192.0.108.1, 128.0.0.26, 120
30359555, 256257.982226, 192.0.108.1, 128.0.0.26, 120
30359567, 256258.041687, 192.0.108.1, 128.0.0.26, 120
30359568, 256258.041690, 192.0.108.1, 128.0.0.26, 120
30359580, 256258.102784, 192.0.108.1, 128.0.0.26, 122
30359581, 256258.102788, 192.0.108.1, 128.0.0.26, 122
30359593, 256258.164499, 192.0.108.1, 128.0.0.26, 207
30359594, 256258.164507, 192.0.108.1, 128.0.0.26, 207
30359606, 256258.223584, 192.0.108.1, 128.0.0.26, 131
30359607, 256258.223587, 192.0.108.1, 128.0.0.26, 131
30359619, 256258.283794, 192.0.108.1, 128.0.0.26, 122
30359620, 256258.283797, 192.0.108.1, 128.0.0.26, 122
30359632, 256258.341387, 192.0.108.1, 128.0.0.26, 113
30359633, 256258.341389, 192.0.108.1, 128.0.0.26, 113
30359645, 256258.400100, 192.0.108.1, 128.0.0.26, 119
30359646, 256258.400108, 192.0.108.1, 128.0.0.26, 119
30359658, 256258.466437, 192.0.108.1, 128.0.0.26, 211
30359659, 256258.466439, 192.0.108.1, 128.0.0.26, 211
30359671, 256258.524163, 192.0.108.1, 128.0.0.26, 127
30359672, 256258.524166, 192.0.108.1, 128.0.0.26, 127
30359684, 256258.584985, 192.0.108.1, 128.0.0.26, 111
30359685, 256258.584988, 192.0.108.1, 128.0.0.26, 111
30359697, 256258.641701, 192.0.108.1, 128.0.0.26, 123
30359698, 256258.641705, 192.0.108.1, 128.0.0.26, 123
30359710, 256258.700052, 192.0.108.1, 128.0.0.26, 116
30359711, 256258.700061, 192.0.108.1, 128.0.0.26, 116
30359723, 256258.766762, 192.0.108.1, 128.0.0.26, 220
30359724, 256258.766765, 192.0.108.1, 128.0.0.26, 220
30359736, 256258.823472, 192.0.108.1, 128.0.0.26, 129
30359737, 256258.823481, 192.0.108.1, 128.0.0.26, 129
30359749, 256258.883306, 192.0.108.1, 128.0.0.26, 114
30359750, 256258.883309, 192.0.108.1, 128.0.0.26, 114
30359762, 256258.941775, 192.0.108.1, 128.0.0.26, 125
30359763, 256258.941784, 192.0.108.1, 128.0.0.26, 125
30359768, 256258.956516, 192.0.108.1, 128.0.0.26, 63
30359769, 256258.956522, 192.0.108.1, 128.0.0.26, 63
30359778, 256259.002113, 192.0.108.1, 128.0.0.26, 117
30359779, 256259.002124, 192.0.108.1, 128.0.0.26, 117
30359791, 256259.061697, 192.0.108.1, 128.0.0.26, 207
30359792, 256259.061700, 192.0.108.1, 128.0.0.26, 207
30359804, 256259.121799, 192.0.108.1, 128.0.0.26, 124
30359805, 256259.121804, 192.0.108.1, 128.0.0.26, 124
30359817, 256259.181884, 192.0.108.1, 128.0.0.26, 121
30359818, 256259.181889, 192.0.108.1, 128.0.0.26, 121
30359830, 256259.243971, 192.0.108.1, 128.0.0.26, 129
30359831, 256259.243974, 192.0.108.1, 128.0.0.26, 129
30359843, 256259.302303, 192.0.108.1, 128.0.0.26, 127
30359844, 256259.302306, 192.0.108.1, 128.0.0.26, 127
30359855, 256259.366765, 192.0.108.1, 128.0.0.26, 214
30359856, 256259.366768, 192.0.108.1, 128.0.0.26, 214
30359867, 256259.423122, 192.0.108.1, 128.0.0.26, 122
30359868, 256259.423125, 192.0.108.1, 128.0.0.26, 122
30359880, 256259.483694, 192.0.108.1, 128.0.0.26, 125
30359881, 256259.483697, 192.0.108.1, 128.0.0.26, 125
30359893, 256259.542923, 192.0.108.1, 128.0.0.26, 108
30359894, 256259.542926, 192.0.108.1, 128.0.0.26, 108
30359906, 256259.602251, 192.0.108.1, 128.0.0.26, 121
30359907, 256259.602253, 192.0.108.1, 128.0.0.26, 121
30359919, 256259.661211, 192.0.108.1, 128.0.0.26, 211
30359920, 256259.661216, 192.0.108.1, 128.0.0.26, 211
30359932, 256259.723549, 192.0.108.1, 128.0.0.26, 116
30359933, 256259.723552, 192.0.108.1, 128.0.0.26, 116
30359945, 256259.783899, 192.0.108.1, 128.0.0.26, 125
30359946, 256259.783901, 192.0.108.1, 128.0.0.26, 125
30359958, 256259.842235, 192.0.108.1, 128.0.0.26, 115
30359959, 256259.842240, 192.0.108.1, 128.0.0.26, 115
30359971, 256259.900318, 192.0.108.1, 128.0.0.26, 129
30359972, 256259.900321, 192.0.108.1, 128.0.0.26, 129
30359983, 256259.961411, 192.0.108.1, 128.0.0.26, 212
30359984, 256259.961419, 192.0.108.1, 128.0.0.26, 212
30359997, 256260.023872, 192.0.108.1, 128.0.0.26, 130
30359998, 256260.023877, 192.0.108.1, 128.0.0.26, 130
30360010, 256260.084336, 192.0.108.1, 128.0.0.26, 118
30360011, 256260.084344, 192.0.108.1, 128.0.0.26, 118
30360023, 256260.141934, 192.0.108.1, 128.0.0.26, 121
30360024, 256260.141936, 192.0.108.1, 128.0.0.26, 121
30360036, 256260.201143, 192.0.108.1, 128.0.0.26, 112
30360037, 256260.201158, 192.0.108.1, 128.0.0.26, 112
30360049, 256260.264724, 192.0.108.1, 128.0.0.26, 209
30360050, 256260.264729, 192.0.108.1, 128.0.0.26, 209
30360062, 256260.323688, 192.0.108.1, 128.0.0.26, 121
30360063, 256260.323691, 192.0.108.1, 128.0.0.26, 121
30360075, 256260.384170, 192.0.108.1, 128.0.0.26, 119
30360076, 256260.384172, 192.0.108.1, 128.0.0.26, 119
30360088, 256260.443991, 192.0.108.1, 128.0.0.26, 124
30360089, 256260.443994, 192.0.108.1, 128.0.0.26, 124
30360104, 256260.513206, 192.0.108.1, 128.0.0.26, 122
30360105, 256260.513227, 192.0.108.1, 128.0.0.26, 122
30360113, 256260.564418, 192.0.108.1, 128.0.0.26, 214
30360114, 256260.564423, 192.0.108.1, 128.0.0.26, 214
30360126, 256260.623529, 192.0.108.1, 128.0.0.26, 120
30360127, 256260.623539, 192.0.108.1, 128.0.0.26, 120
30360139, 256260.683600, 192.0.108.1, 128.0.0.26, 146
30360140, 256260.683610, 192.0.108.1, 128.0.0.26, 146
30360152, 256260.745934, 192.0.108.1, 128.0.0.26, 136
30360153, 256260.745937, 192.0.108.1, 128.0.0.26, 136
30360165, 256260.803775, 192.0.108.1, 128.0.0.26, 130
30360166, 256260.803778, 192.0.108.1, 128.0.0.26, 130
30360175, 256260.864618, 192.0.108.1, 128.0.0.26, 255
30360176, 256260.864620, 192.0.108.1, 128.0.0.26, 255
30360188, 256260.923466, 192.0.108.1, 128.0.0.26, 146
30360189, 256260.923474, 192.0.108.1, 128.0.0.26, 146
30360201, 256260.983918, 192.0.108.1, 128.0.0.26, 140
30360202, 256260.983924, 192.0.108.1, 128.0.0.26, 140
30360214, 256261.043135, 192.0.108.1, 128.0.0.26, 156
30360215, 256261.043138, 192.0.108.1, 128.0.0.26, 156
30360227, 256261.104467, 192.0.108.1, 128.0.0.26, 166
30360228, 256261.104472, 192.0.108.1, 128.0.0.26, 166
30360239, 256261.163187, 192.0.108.1, 128.0.0.26, 271
30360240, 256261.163193, 192.0.108.1, 128.0.0.26, 271
30360252, 256261.220773, 192.0.108.1, 128.0.0.26, 130
30360253, 256261.220776, 192.0.108.1, 128.0.0.26, 130
30360265, 256261.286233, 192.0.108.1, 128.0.0.26, 140
30360266, 256261.286237, 192.0.108.1, 128.0.0.26, 140
30360278, 256261.345198, 192.0.108.1, 128.0.0.26, 145
30360279, 256261.345201, 192.0.108.1, 128.0.0.26, 145
30360291, 256261.410786, 192.0.108.1, 128.0.0.26, 160
30360292, 256261.410790, 192.0.108.1, 128.0.0.26, 160
30360304, 256261.465505, 192.0.108.1, 128.0.0.26, 269
30360305, 256261.465512, 192.0.108.1, 128.0.0.26, 269
30360317, 256261.524594, 192.0.108.1, 128.0.0.26, 125
30360318, 256261.524597, 192.0.108.1, 128.0.0.26, 125
30360329, 256261.586929, 192.0.108.1, 128.0.0.26, 126
30360330, 256261.586933, 192.0.108.1, 128.0.0.26, 126
30360342, 256261.647518, 192.0.108.1, 128.0.0.26, 120
30360343, 256261.647523, 192.0.108.1, 128.0.0.26, 120
30360355, 256261.705361, 192.0.108.1, 128.0.0.26, 131
30360356, 256261.705368, 192.0.108.1, 128.0.0.26, 131
30360367, 256261.764701, 192.0.108.1, 128.0.0.26, 228
30360368, 256261.764704, 192.0.108.1, 128.0.0.26, 228
30360381, 256261.825034, 192.0.108.1, 128.0.0.26, 149
30360382, 256261.825039, 192.0.108.1, 128.0.0.26, 149
30360394, 256261.883877, 192.0.108.1, 128.0.0.26, 136
30360395, 256261.883880, 192.0.108.1, 128.0.0.26, 136
30360407, 256261.944712, 192.0.108.1, 128.0.0.26, 139
30360408, 256261.944717, 192.0.108.1, 128.0.0.26, 139
30360428, 256262.003427, 192.0.108.1, 128.0.0.26, 130
30360429, 256262.003430, 192.0.108.1, 128.0.0.26, 130
30360440, 256262.061142, 192.0.108.1, 128.0.0.26, 245
30360441, 256262.061147, 192.0.108.1, 128.0.0.26, 245
30360452, 256262.124113, 192.0.108.1, 128.0.0.26, 134
30360453, 256262.124115, 192.0.108.1, 128.0.0.26, 134
30360465, 256262.184943, 192.0.108.1, 128.0.0.26, 157
30360466, 256262.184947, 192.0.108.1, 128.0.0.26, 157
30360478, 256262.241535, 192.0.108.1, 128.0.0.26, 151
30360479, 256262.241539, 192.0.108.1, 128.0.0.26, 151
30360491, 256262.302518, 192.0.108.1, 128.0.0.26, 153
30360492, 256262.302527, 192.0.108.1, 128.0.0.26, 153
30360504, 256262.363962, 192.0.108.1, 128.0.0.26, 276
30360505, 256262.363965, 192.0.108.1, 128.0.0.26, 276
30360517, 256262.422174, 192.0.108.1, 128.0.0.26, 152
30360518, 256262.422177, 192.0.108.1, 128.0.0.26, 152
30360528, 256262.482534, 192.0.108.1, 128.0.0.26, 148
30360529, 256262.482541, 192.0.108.1, 128.0.0.26, 148
30360541, 256262.548857, 192.0.108.1, 128.0.0.26, 149
30360542, 256262.548862, 192.0.108.1, 128.0.0.26, 149
30360554, 256262.603944, 192.0.108.1, 128.0.0.26, 149
30360555, 256262.603949, 192.0.108.1, 128.0.0.26, 149
30360567, 256262.664284, 192.0.108.1, 128.0.0.26, 264
30360568, 256262.664293, 192.0.108.1, 128.0.0.26, 264
30360580, 256262.725128, 192.0.108.1, 128.0.0.26, 152
30360581, 256262.725136, 192.0.108.1, 128.0.0.26, 152
30360593, 256262.786457, 192.0.108.1, 128.0.0.26, 149
30360594, 256262.786461, 192.0.108.1, 128.0.0.26, 149
30360606, 256262.845677, 192.0.108.1, 128.0.0.26, 146
30360607, 256262.845683, 192.0.108.1, 128.0.0.26, 146
30360618, 256262.905883, 192.0.108.1, 128.0.0.26, 149
30360619, 256262.905887, 192.0.108.1, 128.0.0.26, 149
30360632, 256262.965351, 192.0.108.1, 128.0.0.26, 271
30360633, 256262.965359, 192.0.108.1, 128.0.0.26, 271
30360645, 256263.024815, 192.0.108.1, 128.0.0.26, 152
30360646, 256263.024817, 192.0.108.1, 128.0.0.26, 152
30360658, 256263.084284, 192.0.108.1, 128.0.0.26, 154
30360659, 256263.084287, 192.0.108.1, 128.0.0.26, 154
30360671, 256263.146988, 192.0.108.1, 128.0.0.26, 152
30360672, 256263.146991, 192.0.108.1, 128.0.0.26, 152
30360681, 256263.206952, 192.0.108.1, 128.0.0.26, 148
30360682, 256263.206955, 192.0.108.1, 128.0.0.26, 148
30360694, 256263.260931, 192.0.108.1, 128.0.0.26, 265
30360695, 256263.261050, 192.0.108.1, 128.0.0.26, 265
30360707, 256263.320009, 192.0.108.1, 128.0.0.26, 129
30360708, 256263.320014, 192.0.108.1, 128.0.0.26, 129
30360720, 256263.380351, 192.0.108.1, 128.0.0.26, 149
30360721, 256263.380354, 192.0.108.1, 128.0.0.26, 149
30360733, 256263.443815, 192.0.108.1, 128.0.0.26, 141
30360734, 256263.443822, 192.0.108.1, 128.0.0.26, 141
30360746, 256263.501907, 192.0.108.1, 128.0.0.26, 140
30360747, 256263.501910, 192.0.108.1, 128.0.0.26, 140
30360759, 256263.566267, 192.0.108.1, 128.0.0.26, 273
30360760, 256263.566269, 192.0.108.1, 128.0.0.26, 273
30360772, 256263.622077, 192.0.108.1, 128.0.0.26, 155
30360773, 256263.622082, 192.0.108.1, 128.0.0.26, 155
30360785, 256263.684295, 192.0.108.1, 128.0.0.26, 157
30360786, 256263.684303, 192.0.108.1, 128.0.0.26, 157
30360798, 256263.745269, 192.0.108.1, 128.0.0.26, 160
30360799, 256263.745272, 192.0.108.1, 128.0.0.26, 160
30360811, 256263.802505, 192.0.108.1, 128.0.0.26, 149
30360812, 256263.802508, 192.0.108.1, 128.0.0.26, 149
30360824, 256263.864306, 192.0.108.1, 128.0.0.26, 275
30360825, 256263.864311, 192.0.108.1, 128.0.0.26, 275
30360837, 256263.921902, 192.0.108.1, 128.0.0.26, 121
30360838, 256263.921910, 192.0.108.1, 128.0.0.26, 121
30360850, 256263.980740, 192.0.108.1, 128.0.0.26, 150
30360851, 256263.980753, 192.0.108.1, 128.0.0.26, 150
30360863, 256264.045079, 192.0.108.1, 128.0.0.26, 116
30360864, 256264.045081, 192.0.108.1, 128.0.0.26, 116
30360875, 256264.103794, 192.0.108.1, 128.0.0.26, 113
30360876, 256264.103802, 192.0.108.1, 128.0.0.26, 113
30360888, 256264.164136, 192.0.108.1, 128.0.0.26, 235
30360889, 256264.164139, 192.0.108.1, 128.0.0.26, 235
30360901, 256264.224719, 192.0.108.1, 128.0.0.26, 116
30360902, 256264.224727, 192.0.108.1, 128.0.0.26, 116
30360914, 256264.284307, 192.0.108.1, 128.0.0.26, 126
30360915, 256264.284317, 192.0.108.1, 128.0.0.26, 126
30360927, 256264.345641, 192.0.108.1, 128.0.0.26, 157
30360928, 256264.345646, 192.0.108.1, 128.0.0.26, 157
30360940, 256264.406855, 192.0.108.1, 128.0.0.26, 160
30360941, 256264.406859, 192.0.108.1, 128.0.0.26, 160
30360953, 256264.462831, 192.0.108.1, 128.0.0.26, 270
30360954, 256264.462839, 192.0.108.1, 128.0.0.26, 270
30360966, 256264.522160, 192.0.108.1, 128.0.0.26, 138
30360967, 256264.522164, 192.0.108.1, 128.0.0.26, 138
30360978, 256264.583248, 192.0.108.1, 128.0.0.26, 164
30360979, 256264.583251, 192.0.108.1, 128.0.0.26, 164
30360991, 256264.640464, 192.0.108.1, 128.0.0.26, 153
30360992, 256264.640469, 192.0.108.1, 128.0.0.26, 153
30361002, 256264.705553, 192.0.108.1, 128.0.0.26, 165
30361003, 256264.705559, 192.0.108.1, 128.0.0.26, 165
30361013, 256264.763795, 192.0.108.1, 128.0.0.26, 279
30361014, 256264.763798, 192.0.108.1, 128.0.0.26, 279
30361024, 256264.822237, 192.0.108.1, 128.0.0.26, 102
30361025, 256264.822239, 192.0.108.1, 128.0.0.26, 102
30361031, 256264.852724, 192.0.108.1, 128.0.0.26, 103
30361032, 256264.852729, 192.0.108.1, 128.0.0.26, 103
30361038, 256264.880069, 192.0.108.1, 128.0.0.26, 98
30361039, 256264.880072, 192.0.108.1, 128.0.0.26, 98
30361045, 256264.912061, 192.0.108.1, 128.0.0.26, 97
30361046, 256264.912069, 192.0.108.1, 128.0.0.26, 97
30361052, 256264.944531, 192.0.108.1, 128.0.0.26, 216
30361053, 256264.944534, 192.0.108.1, 128.0.0.26, 216
30361059, 256264.972888, 192.0.108.1, 128.0.0.26, 102
30361060, 256264.972891, 192.0.108.1, 128.0.0.26, 102
30361066, 256265.001871, 192.0.108.1, 128.0.0.26, 103
30361067, 256265.001875, 192.0.108.1, 128.0.0.26, 103
30361073, 256265.035607, 192.0.108.1, 128.0.0.26, 102
30361074, 256265.035610, 192.0.108.1, 128.0.0.26, 102
30361080, 256265.060335, 192.0.108.1, 128.0.0.26, 107
30361081, 256265.060338, 192.0.108.1, 128.0.0.26, 107
30361087, 256265.091581, 192.0.108.1, 128.0.0.26, 168
30361088, 256265.091588, 192.0.108.1, 128.0.0.26, 168
30361094, 256265.124683, 192.0.108.1, 128.0.0.26, 101
30361095, 256265.124687, 192.0.108.1, 128.0.0.26, 101
30361101, 256265.152782, 192.0.108.1, 128.0.0.26, 103
30361102, 256265.152787, 192.0.108.1, 128.0.0.26, 103
30361108, 256265.181398, 192.0.108.1, 128.0.0.26, 104
30361109, 256265.181401, 192.0.108.1, 128.0.0.26, 104
30361115, 256265.215867, 192.0.108.1, 128.0.0.26, 104
30361116, 256265.215870, 192.0.108.1, 128.0.0.26, 104
30361122, 256265.245861, 192.0.108.1, 128.0.0.26, 162
30361123, 256265.245872, 192.0.108.1, 128.0.0.26, 162
30361129, 256265.273489, 192.0.108.1, 128.0.0.26, 100
30361130, 256265.273493, 192.0.108.1, 128.0.0.26, 100
30361136, 256265.301066, 192.0.108.1, 128.0.0.26, 99
30361137, 256265.301071, 192.0.108.1, 128.0.0.26, 99
30361143, 256265.332174, 192.0.108.1, 128.0.0.26, 92
30361144, 256265.332179, 192.0.108.1, 128.0.0.26, 92
30361150, 256265.364407, 192.0.108.1, 128.0.0.26, 108
30361151, 256265.364410, 192.0.108.1, 128.0.0.26, 108
30361157, 256265.393148, 192.0.108.1, 128.0.0.26, 177
30361158, 256265.393150, 192.0.108.1, 128.0.0.26, 177
30361164, 256265.420381, 192.0.108.1, 128.0.0.26, 101
30361165, 256265.420383, 192.0.108.1, 128.0.0.26, 101
30361171, 256265.452100, 192.0.108.1, 128.0.0.26, 110
30361172, 256265.452103, 192.0.108.1, 128.0.0.26, 110
30361178, 256265.481721, 192.0.108.1, 128.0.0.26, 94
30361179, 256265.481723, 192.0.108.1, 128.0.0.26, 94
30361185, 256265.511204, 192.0.108.1, 128.0.0.26, 92
30361186, 256265.511209, 192.0.108.1, 128.0.0.26, 92
30361192, 256265.541299, 192.0.108.1, 128.0.0.26, 165
30361193, 256265.541307, 192.0.108.1, 128.0.0.26, 165
30361199, 256265.571406, 192.0.108.1, 128.0.0.26, 90
30361200, 256265.571408, 192.0.108.1, 128.0.0.26, 90
30361206, 256265.606771, 192.0.108.1, 128.0.0.26, 88
30361207, 256265.606776, 192.0.108.1, 128.0.0.26, 88
30361213, 256265.634745, 192.0.108.1, 128.0.0.26, 97
30361214, 256265.634751, 192.0.108.1, 128.0.0.26, 97
30361220, 256265.662354, 192.0.108.1, 128.0.0.26, 90
30361221, 256265.662356, 192.0.108.1, 128.0.0.26, 90
30361227, 256265.690463, 192.0.108.1, 128.0.0.26, 140
30361228, 256265.690465, 192.0.108.1, 128.0.0.26, 140
30361234, 256265.720346, 192.0.108.1, 128.0.0.26, 88
30361235, 256265.720349, 192.0.108.1, 128.0.0.26, 88
30361241, 256265.751928, 192.0.108.1, 128.0.0.26, 104
30361242, 256265.752051, 192.0.108.1, 128.0.0.26, 104
30361248, 256265.780658, 192.0.108.1, 128.0.0.26, 105
30361249, 256265.780671, 192.0.108.1, 128.0.0.26, 105
30361255, 256265.813523, 192.0.108.1, 128.0.0.26, 113
30361256, 256265.813526, 192.0.108.1, 128.0.0.26, 113
30361262, 256265.844887, 192.0.108.1, 128.0.0.26, 176
30361263, 256265.844889, 192.0.108.1, 128.0.0.26, 176
30361269, 256265.875235, 192.0.108.1, 128.0.0.26, 94
30361270, 256265.875241, 192.0.108.1, 128.0.0.26, 94
30361276, 256265.905590, 192.0.108.1, 128.0.0.26, 111
30361277, 256265.905593, 192.0.108.1, 128.0.0.26, 111
30361283, 256265.932935, 192.0.108.1, 128.0.0.26, 98
30361284, 256265.932939, 192.0.108.1, 128.0.0.26, 98
30361290, 256265.963927, 192.0.108.1, 128.0.0.26, 99
30361291, 256265.963930, 192.0.108.1, 128.0.0.26, 99
30361297, 256265.991534, 192.0.108.1, 128.0.0.26, 172
30361298, 256265.991539, 192.0.108.1, 128.0.0.26, 172
30361304, 256266.020391, 192.0.108.1, 128.0.0.26, 98
30361305, 256266.020396, 192.0.108.1, 128.0.0.26, 98
30361311, 256266.050489, 192.0.108.1, 128.0.0.26, 97
30361312, 256266.050494, 192.0.108.1, 128.0.0.26, 97
30361318, 256266.081970, 192.0.108.1, 128.0.0.26, 88
30361319, 256266.081974, 192.0.108.1, 128.0.0.26, 88
30361325, 256266.111341, 192.0.108.1, 128.0.0.26, 111
30361326, 256266.111343, 192.0.108.1, 128.0.0.26, 111
30361332, 256266.144808, 192.0.108.1, 128.0.0.26, 155
30361333, 256266.144810, 192.0.108.1, 128.0.0.26, 155
30361339, 256266.174790, 192.0.108.1, 128.0.0.26, 101
30361340, 256266.174793, 192.0.108.1, 128.0.0.26, 101
30361346, 256266.210518, 192.0.108.1, 128.0.0.26, 104
30361347, 256266.210521, 192.0.108.1, 128.0.0.26, 104
30361353, 256266.232890, 192.0.108.1, 128.0.0.26, 111
30361354, 256266.232893, 192.0.108.1, 128.0.0.26, 111
30361360, 256266.264371, 192.0.108.1, 128.0.0.26, 107
30361361, 256266.264380, 192.0.108.1, 128.0.0.26, 107
30361367, 256266.296841, 192.0.108.1, 128.0.0.26, 171
30361368, 256266.296846, 192.0.108.1, 128.0.0.26, 171
30361374, 256266.324824, 192.0.108.1, 128.0.0.26, 96
30361375, 256266.324827, 192.0.108.1, 128.0.0.26, 96
30361381, 256266.356070, 192.0.108.1, 128.0.0.26, 110
30361382, 256266.356188, 192.0.108.1, 128.0.0.26, 110
30361388, 256266.384539, 192.0.108.1, 128.0.0.26, 110
30361389, 256266.384543, 192.0.108.1, 128.0.0.26, 110
30361395, 256266.414520, 192.0.108.1, 128.0.0.26, 109
30361396, 256266.414525, 192.0.108.1, 128.0.0.26, 109
30361402, 256266.446751, 192.0.108.1, 128.0.0.26, 173
30361403, 256266.446754, 192.0.108.1, 128.0.0.26, 173
30361409, 256266.475989, 192.0.108.1, 128.0.0.26, 112
30361410, 256266.475992, 192.0.108.1, 128.0.0.26, 112
30361416, 256266.503482, 192.0.108.1, 128.0.0.26, 91
30361417, 256266.503497, 192.0.108.1, 128.0.0.26, 91
30361423, 256266.534948, 192.0.108.1, 128.0.0.26, 95
30361424, 256266.534951, 192.0.108.1, 128.0.0.26, 95
30361430, 256266.565058, 192.0.108.1, 128.0.0.26, 94
30361431, 256266.565069, 192.0.108.1, 128.0.0.26, 94
30361437, 256266.594921, 192.0.108.1, 128.0.0.26, 163
30361438, 256266.594924, 192.0.108.1, 128.0.0.26, 163
30361444, 256266.624269, 192.0.108.1, 128.0.0.26, 111
30361445, 256266.624272, 192.0.108.1, 128.0.0.26, 111
30361453, 256266.653520, 192.0.108.1, 128.0.0.26, 114
30361454, 256266.653526, 192.0.108.1, 128.0.0.26, 114
30361460, 256266.683119, 192.0.108.1, 128.0.0.26, 107
30361461, 256266.683122, 192.0.108.1, 128.0.0.26, 107
30361467, 256266.714465, 192.0.108.1, 128.0.0.26, 102
30361468, 256266.714470, 192.0.108.1, 128.0.0.26, 102
30361474, 256266.745451, 192.0.108.1, 128.0.0.26, 170
30361475, 256266.745455, 192.0.108.1, 128.0.0.26, 170
30361481, 256266.773220, 192.0.108.1, 128.0.0.26, 90
30361482, 256266.773225, 192.0.108.1, 128.0.0.26, 90
30361492, 256266.833271, 192.0.108.1, 128.0.0.26, 104
30361493, 256266.833281, 192.0.108.1, 128.0.0.26, 104
30361499, 256266.862150, 192.0.108.1, 128.0.0.26, 111
30361500, 256266.862153, 192.0.108.1, 128.0.0.26, 111
30361503, 256266.895623, 192.0.108.1, 128.0.0.26, 180
30361504, 256266.895633, 192.0.108.1, 128.0.0.26, 180
30361510, 256266.923093, 192.0.108.1, 128.0.0.26, 112
30361511, 256266.923096, 192.0.108.1, 128.0.0.26, 112
30361518, 256266.950332, 192.0.108.1, 128.0.0.26, 104
30361519, 256266.950343, 192.0.108.1, 128.0.0.26, 104
30361527, 256266.980055, 192.0.108.1, 128.0.0.26, 108
30361528, 256266.980058, 192.0.108.1, 128.0.0.26, 108
30361534, 256267.010675, 192.0.108.1, 128.0.0.26, 107
30361535, 256267.010680, 192.0.108.1, 128.0.0.26, 107
30361541, 256267.041019, 192.0.108.1, 128.0.0.26, 175
30361542, 256267.041025, 192.0.108.1, 128.0.0.26, 175
30361548, 256267.071999, 192.0.108.1, 128.0.0.26, 105
30361549, 256267.072002, 192.0.108.1, 128.0.0.26, 105
30361555, 256267.104355, 192.0.108.1, 128.0.0.26, 102
30361556, 256267.104358, 192.0.108.1, 128.0.0.26, 102
30361562, 256267.134593, 192.0.108.1, 128.0.0.26, 105
30361563, 256267.134596, 192.0.108.1, 128.0.0.26, 105
30361569, 256267.164831, 192.0.108.1, 128.0.0.26, 91
30361570, 256267.164836, 192.0.108.1, 128.0.0.26, 91
30361576, 256267.193810, 192.0.108.1, 128.0.0.26, 152
30361577, 256267.193812, 192.0.108.1, 128.0.0.26, 152
